date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1987-02-15T12:00:00Z,45.023145,-110.2968457,136.9,0,0,200.6,0,0,0
1987-02-16T12:00:00Z,45.023145,-110.2968457,136.9,0,0,200.6,0,0,0
1987-02-17T12:00:00Z,45.023145,-110.2968457,136.9,0,0,201.8,0,0,0
1987-02-18T12:00:00Z,45.023145,-110.2968457,136.9,0,0,203,0,0,0
1987-02-19T12:00:00Z,45.023145,-110.2968457,136.9,0,0,203,0,0,0
1987-02-20T12:00:00Z,45.023145,-110.2968457,136.9,0,0,203,0,0,0
1987-02-21T12:00:00Z,45.023145,-110.2968457,136.9,0,0,203,0,0,0
1987-02-22T12:00:00Z,45.023145,-110.2968457,136.9,0,0,208.7,0,0,0
1987-02-23T12:00:00Z,45.023145,-110.2968457,136.9,0,0,216.2,0,0,0
1987-02-24T12:00:00Z,45.023145,-110.2968457,136.9,0,0,221.2,0,0,0
1987-02-25T12:00:00Z,45.023145,-110.2968457,136.9,0,0,228.8,0,0,0
1987-02-26T12:00:00Z,45.023145,-110.2968457,136.9,0,0,228.8,0,0,0
1987-02-27T12:00:00Z,45.023145,-110.2968457,136.9,0,0,228.8,0,0,0
1987-02-28T12:00:00Z,45.023145,-110.2968457,136.9,0,0,231.6,0,0,0
1987-03-01T12:00:00Z,45.023145,-110.2968457,136.9,0,0,231.6,0,0,0
1987-03-02T12:00:00Z,45.023145,-110.2968457,136.9,0,0,231.6,0,0,0
1987-03-03T12:00:00Z,45.023145,-110.2968457,136.9,0,0,231.6,0,0,0
1987-03-04T12:00:00Z,45.023145,-110.2968457,139.7,2.3,0,226.6,0,0,0
1987-03-05T12:00:00Z,45.023145,-110.2968457,139.7,12.8,0,213.7,0,0,0
1987-03-06T12:00:00Z,45.023145,-110.2968457,139.7,12.6,0.4,201.5,0,0,0
1987-03-07T12:00:00Z,45.023145,-110.2968457,139.7,12.7,3.6,192.4,0,0,0
1987-03-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,220.7,0,0,0
1987-03-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,223.1,0,0,0
1987-03-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,225.5,0,0,0
1987-03-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,226.1,0,0,0
1987-03-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,226.1,0,0,0
1987-03-13T12:00:00Z,45.023145,-110.2968457,139.7,3,1.6,224.7,0,0,0
1987-03-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,225.1,0,0,0
1987-03-15T12:00:00Z,45.023145,-110.2968457,139.7,0,0,226.3,0,0,0
1987-03-16T12:00:00Z,45.023145,-110.2968457,139.7,0,0,226.7,0,0,0
1987-03-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,227.1,0,0,0
1987-03-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,230.3,0,0,0
1987-03-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,230.3,0,0,0
1987-03-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,231,0,0,0
1987-03-21T12:00:00Z,45.023145,-110.2968457,139.7,0,0,232.3,0,0,0
1987-03-22T12:00:00Z,45.023145,-110.2968457,139.7,0,0,232.6,0,0,0
1987-03-23T12:00:00Z,45.023145,-110.2968457,139.7,0,0,233.6,0,0,0
1987-03-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,233.6,0,0,0
1987-03-25T12:00:00Z,45.023145,-110.2968457,139.7,0,0,234.8,0,0,0
1987-03-26T12:00:00Z,45.023145,-110.2968457,139.7,0,0,238.7,0,0,0
1987-03-27T12:00:00Z,45.023145,-110.2968457,139.7,0,0,241.4,0,0,0
1987-03-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,243.2,0,0,0
1987-03-29T12:00:00Z,45.023145,-110.2968457,139.7,0,0,243.7,0,0,0
1987-03-30T12:00:00Z,45.023145,-110.2968457,139.7,0,0,243.7,0,0,0
1987-03-31T12:00:00Z,45.023145,-110.2968457,139.7,0,0,243.7,0,0,0
1987-04-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,243.7,0,0,0
1987-04-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,243.7,0,0,0
1987-04-03T12:00:00Z,45.023145,-110.2968457,139.7,6.8,0,236.9,0,0,0
1987-04-04T12:00:00Z,45.023145,-110.2968457,139.7,15.6,0,221.3,0,0,0
1987-04-05T12:00:00Z,45.023145,-110.2968457,139.7,15,0,206.2,0,0,0
1987-04-06T12:00:00Z,45.023145,-110.2968457,139.7,10.2,0,196,0,0,0
1987-04-07T12:00:00Z,45.023145,-110.2968457,139.7,13.1,1.3,184.2,0,0,0
1987-04-08T12:00:00Z,45.023145,-110.2968457,139.7,5.3,3.3,182.2,0,0,0
1987-04-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,182.7,0,0,0
1987-04-10T12:00:00Z,45.023145,-110.2968457,139.7,0.2,0,182.5,0,0,0
1987-04-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,190.5,0,0,0
1987-04-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,190.9,0,0,0
1987-04-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,190.9,0,0,0
1987-04-14T12:00:00Z,45.023145,-110.2968457,139.7,16.6,0,174.3,0,0,0
1987-04-15T12:00:00Z,45.023145,-110.2968457,139.7,22.8,0,151.5,0,0,0
1987-04-16T12:00:00Z,45.023145,-110.2968457,139.7,29.6,0,121.8,0,0,0
1987-04-17T12:00:00Z,45.023145,-110.2968457,139.7,32,0,89.8,0,0,0
1987-04-18T12:00:00Z,45.023145,-110.2968457,139.7,25.1,1.7,66.4,0,0,0
1987-04-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,74.5,0,0,0
1987-04-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,74.5,0,0,0
1987-04-21T12:00:00Z,45.023145,-110.2968457,139.7,14.8,0,59.7,0,0,0
1987-04-22T12:00:00Z,45.023145,-110.2968457,139.7,29.2,0,30.5,0,0,0
1987-04-23T12:00:00Z,45.023145,-110.2968457,139.7,28.9,0,0,1.6,0,1.6
1987-04-24T12:00:00Z,45.023145,-110.2968457,138,0,0,0,1.6,0,1.6
1987-04-25T12:00:00Z,45.023145,-110.2968457,136.3,0,0,0,1.8,0,1.7
1987-04-26T12:00:00Z,45.023145,-110.2968457,134.5,0,0,0,1.8,0.1,1.8
1987-04-27T12:00:00Z,45.023145,-110.2968457,133.1,0,0.4,0,1.9,0.1,1.9
1987-04-28T12:00:00Z,45.023145,-110.2968457,131.1,0,0,0,2.1,0.1,2
1987-04-29T12:00:00Z,45.023145,-110.2968457,129.3,0,0,0,2,0.1,1.8
1987-04-30T12:00:00Z,45.023145,-110.2968457,129.4,0,1.9,0,1.8,0,1.8
1987-05-01T12:00:00Z,45.023145,-110.2968457,132.5,0,4.5,0,1.4,0,1.4
1987-05-02T12:00:00Z,45.023145,-110.2968457,133.1,0,0.6,1.3,0,0,0
1987-05-03T12:00:00Z,45.023145,-110.2968457,133.5,0,0,0,0.9,0,0.9
1987-05-04T12:00:00Z,45.023145,-110.2968457,132.1,0,0,0,1.4,0.1,1.4
1987-05-05T12:00:00Z,45.023145,-110.2968457,130.5,0,0,0,1.7,0.1,1.6
1987-05-06T12:00:00Z,45.023145,-110.2968457,128.7,0,0,0,1.9,0.1,1.8
1987-05-07T12:00:00Z,45.023145,-110.2968457,126.8,0,0,0,2,0.2,1.9
1987-05-08T12:00:00Z,45.023145,-110.2968457,125.3,0,0.5,0,2.2,0.2,2.1
1987-05-09T12:00:00Z,45.023145,-110.2968457,124.1,0,0.7,0,2.1,0.1,1.9
1987-05-10T12:00:00Z,45.023145,-110.2968457,122.2,0,0,0,2.1,0.2,1.9
1987-05-11T12:00:00Z,45.023145,-110.2968457,120.7,0,0.4,0,2.1,0.2,1.9
1987-05-12T12:00:00Z,45.023145,-110.2968457,120.7,0,1.9,0,2,0,2
1987-05-13T12:00:00Z,45.023145,-110.2968457,119.1,0,0,0,1.8,0.3,1.6
1987-05-14T12:00:00Z,45.023145,-110.2968457,117.3,0,0,0,2.1,0.3,1.8
1987-05-15T12:00:00Z,45.023145,-110.2968457,116.9,0,2,0,2.5,0.1,2.4
1987-05-16T12:00:00Z,45.023145,-110.2968457,125.9,0,11,0,2,0,2
1987-05-17T12:00:00Z,45.023145,-110.2968457,136.7,0,12.5,0,1.6,0,1.6
1987-05-18T12:00:00Z,45.023145,-110.2968457,139.7,1,3.9,0.6,0,0,0
1987-05-19T12:00:00Z,45.023145,-110.2968457,139.7,6.9,6.9,1.2,0,0,0
1987-05-20T12:00:00Z,45.023145,-110.2968457,139.7,4.2,4.2,1.8,0,0,0
1987-05-21T12:00:00Z,45.023145,-110.2968457,139.7,2.6,2,1.2,0,0,0
1987-05-22T12:00:00Z,45.023145,-110.2968457,139.7,0.1,0,0,1.1,0,1.1
1987-05-23T12:00:00Z,45.023145,-110.2968457,139.7,0.3,0.3,0,0,0,0
1987-05-24T12:00:00Z,45.023145,-110.2968457,139.7,1,1,0.1,0,0,0
1987-05-25T12:00:00Z,45.023145,-110.2968457,139.7,5.7,5.7,0.5,0,0,0
1987-05-26T12:00:00Z,45.023145,-110.2968457,139.7,14.1,14.1,4.7,0,0,0
1987-05-27T12:00:00Z,45.023145,-110.2968457,139.7,18.8,18.8,7.8,0,0,0
1987-05-28T12:00:00Z,45.023145,-110.2968457,139.7,10.5,3.3,0.7,0,0,0
1987-05-29T12:00:00Z,45.023145,-110.2968457,139.7,2.6,3.6,0,1.6,0,1.6
1987-05-30T12:00:00Z,45.023145,-110.2968457,137.8,0,0,0,1.9,0,1.9
1987-05-31T12:00:00Z,45.023145,-110.2968457,139.7,4.5,8,0,1.7,0,1.7
1987-06-01T12:00:00Z,45.023145,-110.2968457,139.7,0.1,0.1,0.4,0,0,0
1987-06-02T12:00:00Z,45.023145,-110.2968457,139.3,0,0,0,0.7,0,0.7
1987-06-03T12:00:00Z,45.023145,-110.2968457,137.8,0,0,0,1.6,0,1.6
1987-06-04T12:00:00Z,45.023145,-110.2968457,135.5,0,0,0,2.3,0.1,2.3
1987-06-05T12:00:00Z,45.023145,-110.2968457,133.7,0,0.9,0,2.7,0.1,2.7
1987-06-06T12:00:00Z,45.023145,-110.2968457,136.5,0,5.5,0,2.8,0,2.8
1987-06-07T12:00:00Z,45.023145,-110.2968457,139.7,6.1,11.9,0,2.6,0,2.6
1987-06-08T12:00:00Z,45.023145,-110.2968457,139.7,1.5,3.9,0,2.4,0,2.4
1987-06-09T12:00:00Z,45.023145,-110.2968457,139.7,5.2,7.5,0,2.3,0,2.3
1987-06-10T12:00:00Z,45.023145,-110.2968457,139.4,0,1.9,0,2.1,0,2.1
1987-06-11T12:00:00Z,45.023145,-110.2968457,137.1,0,0,0,2.4,0,2.3
1987-06-12T12:00:00Z,45.023145,-110.2968457,134.4,0,0,0,2.8,0.1,2.7
1987-06-13T12:00:00Z,45.023145,-110.2968457,131.7,0,0,0,2.8,0.1,2.6
1987-06-14T12:00:00Z,45.023145,-110.2968457,130.4,0,1.6,0,3,0.1,2.9
1987-06-15T12:00:00Z,45.023145,-110.2968457,127.5,0,0,0,3.2,0.2,2.9
1987-06-16T12:00:00Z,45.023145,-110.2968457,125.4,0,0,0,2.3,0.2,2.1
1987-06-17T12:00:00Z,45.023145,-110.2968457,124.5,0,1.4,0,2.4,0.1,2.3
1987-06-18T12:00:00Z,45.023145,-110.2968457,123.2,0,1.1,0,2.6,0.2,2.4
1987-06-19T12:00:00Z,45.023145,-110.2968457,124.5,0,3.3,0,1.9,0,1.9
1987-06-20T12:00:00Z,45.023145,-110.2968457,124.7,0,2.3,0,2.1,0,2.1
1987-06-21T12:00:00Z,45.023145,-110.2968457,122.3,0,0,0,2.7,0.3,2.4
1987-06-22T12:00:00Z,45.023145,-110.2968457,130.6,0,10.2,0,1.9,0,1.9
1987-06-23T12:00:00Z,45.023145,-110.2968457,131.1,0,2.1,0,1.6,0,1.6
1987-06-24T12:00:00Z,45.023145,-110.2968457,129.4,0,0,0,1.8,0.1,1.7
1987-06-25T12:00:00Z,45.023145,-110.2968457,127.4,0,0,0,2.2,0.2,2
1987-06-26T12:00:00Z,45.023145,-110.2968457,125,0,0,0,2.6,0.3,2.4
1987-06-27T12:00:00Z,45.023145,-110.2968457,122.9,0,0.4,0,2.8,0.3,2.5
1987-06-28T12:00:00Z,45.023145,-110.2968457,121.6,0,1.2,0,2.7,0.2,2.6
1987-06-29T12:00:00Z,45.023145,-110.2968457,119.5,0,0,0,2.4,0.3,2.1
1987-06-30T12:00:00Z,45.023145,-110.2968457,117.7,0,0.4,0,2.5,0.3,2.2
1987-07-01T12:00:00Z,45.023145,-110.2968457,115.9,0,0.6,0,2.7,0.3,2.4
1987-07-02T12:00:00Z,45.023145,-110.2968457,114.9,0,1.6,0,2.8,0.2,2.6
1987-07-03T12:00:00Z,45.023145,-110.2968457,116.1,0,3.7,0,2.6,0,2.6
1987-07-04T12:00:00Z,45.023145,-110.2968457,115.2,0,1.4,0,2.5,0.2,2.3
1987-07-05T12:00:00Z,45.023145,-110.2968457,113.1,0,0,0,2.6,0.5,2.1
1987-07-06T12:00:00Z,45.023145,-110.2968457,111.3,0,0,0,2.2,0.4,1.8
1987-07-07T12:00:00Z,45.023145,-110.2968457,109.7,0,0,0,2,0.4,1.6
1987-07-08T12:00:00Z,45.023145,-110.2968457,113,0,5.6,0,2.4,0,2.4
1987-07-09T12:00:00Z,45.023145,-110.2968457,120.9,0,10.3,0,2.4,0,2.4
1987-07-10T12:00:00Z,45.023145,-110.2968457,139.7,1.4,22,0,1.8,0,1.8
1987-07-11T12:00:00Z,45.023145,-110.2968457,139.7,7.8,7.8,0.2,0,0,0
1987-07-12T12:00:00Z,45.023145,-110.2968457,138.3,0,0,0,1.6,0,1.6
1987-07-13T12:00:00Z,45.023145,-110.2968457,136.3,0,0,0,2,0,1.9
1987-07-14T12:00:00Z,45.023145,-110.2968457,134.2,0,0.3,0,2.5,0.1,2.5
1987-07-15T12:00:00Z,45.023145,-110.2968457,131.7,0,0.3,0,2.8,0.1,2.7
1987-07-16T12:00:00Z,45.023145,-110.2968457,129.2,0,0,0,2.7,0.2,2.5
1987-07-17T12:00:00Z,45.023145,-110.2968457,139.7,10,22.5,0,2.1,0,2.1
1987-07-18T12:00:00Z,45.023145,-110.2968457,139.7,3.4,5.4,0,2,0,2
1987-07-19T12:00:00Z,45.023145,-110.2968457,138,0,0,0,1.7,0,1.6
1987-07-20T12:00:00Z,45.023145,-110.2968457,136.4,0,0.4,0,2,0,2
1987-07-21T12:00:00Z,45.023145,-110.2968457,139.7,6,11.4,0,2.1,0,2.1
1987-07-22T12:00:00Z,45.023145,-110.2968457,137.6,0,0,0,2.1,0,2.1
1987-07-23T12:00:00Z,45.023145,-110.2968457,137.8,0,2.5,0,2.3,0,2.3
1987-07-24T12:00:00Z,45.023145,-110.2968457,135.2,0,0,0,2.6,0.1,2.6
1987-07-25T12:00:00Z,45.023145,-110.2968457,132.4,0,0,0,3,0.1,2.8
1987-07-26T12:00:00Z,45.023145,-110.2968457,130,0,0.5,0,3,0.2,2.9
1987-07-27T12:00:00Z,45.023145,-110.2968457,128.4,0,1.3,0,3.1,0.1,3
1987-07-28T12:00:00Z,45.023145,-110.2968457,130.9,0,5.4,0,2.9,0,2.9
1987-07-29T12:00:00Z,45.023145,-110.2968457,134.8,0,6.5,0,2.6,0,2.6
1987-07-30T12:00:00Z,45.023145,-110.2968457,133.6,0,1.5,0,2.8,0,2.7
1987-07-31T12:00:00Z,45.023145,-110.2968457,130.8,0,0,0,3,0.2,2.8
1987-08-01T12:00:00Z,45.023145,-110.2968457,128.5,0,0,0,2.5,0.2,2.3
1987-08-02T12:00:00Z,45.023145,-110.2968457,126.5,0,0,0,2.2,0.2,2
1987-08-03T12:00:00Z,45.023145,-110.2968457,124.7,0,0,0,2,0.2,1.8
1987-08-04T12:00:00Z,45.023145,-110.2968457,122.6,0,0,0,2.3,0.3,2
1987-08-05T12:00:00Z,45.023145,-110.2968457,121.8,0,1.6,0,2.5,0.1,2.4
1987-08-06T12:00:00Z,45.023145,-110.2968457,120.9,0,1.1,0,2.1,0.1,2
1987-08-07T12:00:00Z,45.023145,-110.2968457,120.8,0,1.9,0,2,0,2
1987-08-08T12:00:00Z,45.023145,-110.2968457,119.1,0,0,0,2,0.3,1.8
1987-08-09T12:00:00Z,45.023145,-110.2968457,122.2,0,5.5,0,2.4,0,2.4
1987-08-10T12:00:00Z,45.023145,-110.2968457,121.5,0,1.9,0,2.6,0.1,2.5
1987-08-11T12:00:00Z,45.023145,-110.2968457,121.3,0,2,0,2.3,0,2.3
1987-08-12T12:00:00Z,45.023145,-110.2968457,120.5,0,0.9,0,1.8,0.1,1.7
1987-08-13T12:00:00Z,45.023145,-110.2968457,119.2,0,0.4,0,1.9,0.2,1.7
1987-08-14T12:00:00Z,45.023145,-110.2968457,122.1,0,4.7,0,1.8,0,1.8
1987-08-15T12:00:00Z,45.023145,-110.2968457,132.2,0,11.4,0,1.4,0,1.4
1987-08-16T12:00:00Z,45.023145,-110.2968457,131.5,0,0.7,0,1.4,0,1.3
1987-08-17T12:00:00Z,45.023145,-110.2968457,130.3,0,0,0,1.3,0.1,1.2
1987-08-18T12:00:00Z,45.023145,-110.2968457,129,0,0,0,1.5,0.1,1.4
1987-08-19T12:00:00Z,45.023145,-110.2968457,127.3,0,0,0,1.8,0.2,1.7
1987-08-20T12:00:00Z,45.023145,-110.2968457,126.1,0,1,0,2.4,0.1,2.2
1987-08-21T12:00:00Z,45.023145,-110.2968457,124.7,0,0.6,0,2.1,0.2,2
1987-08-22T12:00:00Z,45.023145,-110.2968457,123.4,0,0.7,0,2.1,0.2,2
1987-08-23T12:00:00Z,45.023145,-110.2968457,139.7,5.5,23.9,0,2.2,0,2.2
1987-08-24T12:00:00Z,45.023145,-110.2968457,139.7,13.8,15.6,0,1.8,0,1.8
1987-08-25T12:00:00Z,45.023145,-110.2968457,139.7,6.3,6.3,0.5,0,0,0
1987-08-26T12:00:00Z,45.023145,-110.2968457,139.7,1,0.8,0.3,0,0,0
1987-08-27T12:00:00Z,45.023145,-110.2968457,138.5,0,0,0,1.4,0,1.4
1987-08-28T12:00:00Z,45.023145,-110.2968457,136.8,0,0,0,1.7,0,1.7
1987-08-29T12:00:00Z,45.023145,-110.2968457,135,0,0,0,1.9,0.1,1.9
1987-08-30T12:00:00Z,45.023145,-110.2968457,133.1,0,0,0,1.9,0.1,1.8
1987-08-31T12:00:00Z,45.023145,-110.2968457,131.3,0,0,0,1.9,0.1,1.8
1987-09-01T12:00:00Z,45.023145,-110.2968457,129.4,0,0,0,2.1,0.1,2
1987-09-02T12:00:00Z,45.023145,-110.2968457,127.9,0,0.5,0,2.1,0.1,2
1987-09-03T12:00:00Z,45.023145,-110.2968457,128.4,0,2.2,0,1.7,0,1.7
1987-09-04T12:00:00Z,45.023145,-110.2968457,129.6,0,1.2,0,0,0,0
1987-09-05T12:00:00Z,45.023145,-110.2968457,129.9,0,0.3,0,0,0,0
1987-09-06T12:00:00Z,45.023145,-110.2968457,128.7,0,0,0,1.3,0.1,1.2
1987-09-07T12:00:00Z,45.023145,-110.2968457,130.1,0,2.8,0,1.4,0,1.4
1987-09-08T12:00:00Z,45.023145,-110.2968457,128.8,0,0,0,1.4,0.1,1.3
1987-09-09T12:00:00Z,45.023145,-110.2968457,127.6,0,0,0,1.4,0.1,1.3
1987-09-10T12:00:00Z,45.023145,-110.2968457,126.4,0,0,0,1.3,0.1,1.2
1987-09-11T12:00:00Z,45.023145,-110.2968457,125.3,0,0,0,1.2,0.1,1.1
1987-09-12T12:00:00Z,45.023145,-110.2968457,124,0,0,0,1.4,0.2,1.2
1987-09-13T12:00:00Z,45.023145,-110.2968457,122.6,0,0,0,1.6,0.2,1.4
1987-09-14T12:00:00Z,45.023145,-110.2968457,121.2,0,0,0,1.6,0.2,1.4
1987-09-15T12:00:00Z,45.023145,-110.2968457,119.9,0,0,0,1.5,0.2,1.3
1987-09-16T12:00:00Z,45.023145,-110.2968457,120.1,0,0.2,0.3,0,0,0
1987-09-17T12:00:00Z,45.023145,-110.2968457,120.1,0,0,0.3,0,0,0
1987-09-18T12:00:00Z,45.023145,-110.2968457,119.6,0,0,0,0.9,0.1,0.8
1987-09-19T12:00:00Z,45.023145,-110.2968457,118.7,0,0,0,1.1,0.2,0.9
1987-09-20T12:00:00Z,45.023145,-110.2968457,117.6,0,0,0,1.2,0.2,1
1987-09-21T12:00:00Z,45.023145,-110.2968457,116.5,0,0,0,1.4,0.2,1.1
1987-09-22T12:00:00Z,45.023145,-110.2968457,115.2,0,0,0,1.6,0.3,1.3
1987-09-23T12:00:00Z,45.023145,-110.2968457,113.8,0,0,0,1.7,0.3,1.4
1987-09-24T12:00:00Z,45.023145,-110.2968457,112.4,0,0,0,1.7,0.3,1.3
1987-09-25T12:00:00Z,45.023145,-110.2968457,111.8,0,0.7,0,1.5,0.2,1.4
1987-09-26T12:00:00Z,45.023145,-110.2968457,114.8,0,4.1,0,1.1,0,1.1
1987-09-27T12:00:00Z,45.023145,-110.2968457,114.5,0,0,0,0.4,0.1,0.3
1987-09-28T12:00:00Z,45.023145,-110.2968457,113.9,0,0,0,0.7,0.1,0.6
1987-09-29T12:00:00Z,45.023145,-110.2968457,113.1,0,0,0,1,0.2,0.8
1987-09-30T12:00:00Z,45.023145,-110.2968457,112.2,0,0,0,1.2,0.2,1
1987-10-01T12:00:00Z,45.023145,-110.2968457,111.2,0,0,0,1.2,0.2,1
1987-10-02T12:00:00Z,45.023145,-110.2968457,110.2,0,0,0,1.2,0.3,1
1987-10-03T12:00:00Z,45.023145,-110.2968457,109.3,0,0,0,1.2,0.3,1
1987-10-04T12:00:00Z,45.023145,-110.2968457,108.5,0,0,0,1,0.2,0.8
1987-10-05T12:00:00Z,45.023145,-110.2968457,107.9,0,0,0,0.7,0.2,0.6
1987-10-06T12:00:00Z,45.023145,-110.2968457,107.3,0,0,0,0.8,0.2,0.6
1987-10-07T12:00:00Z,45.023145,-110.2968457,106.5,0,0,0,1,0.2,0.7
1987-10-08T12:00:00Z,45.023145,-110.2968457,105.9,0,0,0,0.8,0.2,0.6
1987-10-09T12:00:00Z,45.023145,-110.2968457,105.9,0,0,0.7,0,0,0
1987-10-10T12:00:00Z,45.023145,-110.2968457,105.9,0,0,0.7,0,0,0
1987-10-11T12:00:00Z,45.023145,-110.2968457,106,0,0,0,0.6,0,0.6
1987-10-12T12:00:00Z,45.023145,-110.2968457,105.4,0,0,0,0.8,0.2,0.6
1987-10-13T12:00:00Z,45.023145,-110.2968457,104.9,0,0,0,0.6,0.2,0.5
1987-10-14T12:00:00Z,45.023145,-110.2968457,108.7,0,3.8,3.5,0,0,0
1987-10-15T12:00:00Z,45.023145,-110.2968457,108.7,0,0,3.5,0,0,0
1987-10-16T12:00:00Z,45.023145,-110.2968457,108.7,0,0,3.5,0,0,0
1987-10-17T12:00:00Z,45.023145,-110.2968457,111.8,0,0,0,0.4,0,0.4
1987-10-18T12:00:00Z,45.023145,-110.2968457,111.7,0,0,0,0.1,0,0.1
1987-10-19T12:00:00Z,45.023145,-110.2968457,111.7,0,0,0,0,0,0
1987-10-20T12:00:00Z,45.023145,-110.2968457,111.5,0,0,0,0.2,0,0.2
1987-10-21T12:00:00Z,45.023145,-110.2968457,111.1,0,0,0,0.5,0.1,0.4
1987-10-22T12:00:00Z,45.023145,-110.2968457,110.8,0,0,0,0.4,0.1,0.3
1987-10-23T12:00:00Z,45.023145,-110.2968457,110.5,0,0,0,0.4,0.1,0.3
1987-10-24T12:00:00Z,45.023145,-110.2968457,110.1,0,0,0,0.5,0.1,0.4
1987-10-25T12:00:00Z,45.023145,-110.2968457,109.7,0,0,0,0.5,0.1,0.4
1987-10-26T12:00:00Z,45.023145,-110.2968457,109.5,0,0,0,0.3,0.1,0.3
1987-10-27T12:00:00Z,45.023145,-110.2968457,109.2,0,0,0,0.4,0.1,0.3
1987-10-28T12:00:00Z,45.023145,-110.2968457,108.7,0,0,0,0.5,0.1,0.4
1987-10-29T12:00:00Z,45.023145,-110.2968457,108.3,0,0,0,0.6,0.1,0.5
1987-10-30T12:00:00Z,45.023145,-110.2968457,107.8,0,0,0,0.6,0.1,0.5
1987-10-31T12:00:00Z,45.023145,-110.2968457,107.4,0,0,0,0.5,0.1,0.4
1987-11-01T12:00:00Z,45.023145,-110.2968457,108.5,0,1.1,0.5,0,0,0
1987-11-02T12:00:00Z,45.023145,-110.2968457,113.2,0,4.7,3.8,0,0,0
1987-11-03T12:00:00Z,45.023145,-110.2968457,117.2,0,0.8,0.6,0,0,0
1987-11-04T12:00:00Z,45.023145,-110.2968457,117.5,0,0,0,0.3,0,0.3
1987-11-05T12:00:00Z,45.023145,-110.2968457,117.2,0,0,0,0.4,0.1,0.3
1987-11-06T12:00:00Z,45.023145,-110.2968457,116.9,0,0,0,0.4,0.1,0.3
1987-11-07T12:00:00Z,45.023145,-110.2968457,116.7,0,0,0,0.2,0,0.2
1987-11-08T12:00:00Z,45.023145,-110.2968457,116.5,0,0,0,0.2,0,0.2
1987-11-09T12:00:00Z,45.023145,-110.2968457,116.3,0,0,0,0.3,0,0.2
1987-11-10T12:00:00Z,45.023145,-110.2968457,116.2,0,0,0,0.1,0,0.1
1987-11-11T12:00:00Z,45.023145,-110.2968457,116.1,0,0,0,0.1,0,0.1
1987-11-12T12:00:00Z,45.023145,-110.2968457,116.1,0,0,9.4,0,0,0
1987-11-13T12:00:00Z,45.023145,-110.2968457,116.1,0,0,15.9,0,0,0
1987-11-14T12:00:00Z,45.023145,-110.2968457,116.1,0,0,17.2,0,0,0
1987-11-15T12:00:00Z,45.023145,-110.2968457,116.1,0,0,18.5,0,0,0
1987-11-16T12:00:00Z,45.023145,-110.2968457,116.1,0,0,19.9,0,0,0
1987-11-17T12:00:00Z,45.023145,-110.2968457,116.1,0,0,22,0,0,0
1987-11-18T12:00:00Z,45.023145,-110.2968457,116.1,0,0,22,0,0,0
1987-11-19T12:00:00Z,45.023145,-110.2968457,116.1,0,0,22,0,0,0
1987-11-20T12:00:00Z,45.023145,-110.2968457,116.1,0,0,22,0,0,0
1987-11-21T12:00:00Z,45.023145,-110.2968457,116.1,0,0,22.4,0,0,0
1987-11-22T12:00:00Z,45.023145,-110.2968457,116.1,0,0,23.3,0,0,0
1987-11-23T12:00:00Z,45.023145,-110.2968457,116.1,0,0,25.4,0,0,0
1987-11-24T12:00:00Z,45.023145,-110.2968457,116.1,0,0,25.7,0,0,0
1987-11-25T12:00:00Z,45.023145,-110.2968457,116.1,0,0,26.2,0,0,0
1987-11-26T12:00:00Z,45.023145,-110.2968457,116.1,0,0,26.2,0,0,0
1987-11-27T12:00:00Z,45.023145,-110.2968457,116.1,0,0,26.2,0,0,0
1987-11-28T12:00:00Z,45.023145,-110.2968457,116.1,0,0,26.2,0,0,0
1987-11-29T12:00:00Z,45.023145,-110.2968457,116.1,0,0,26.2,0,0,0
1987-11-30T12:00:00Z,45.023145,-110.2968457,116.1,0,0,26.2,0,0,0
1987-12-01T12:00:00Z,45.023145,-110.2968457,116.1,0,0,31.5,0,0,0
1987-12-02T12:00:00Z,45.023145,-110.2968457,116.1,0,0,36.8,0,0,0
1987-12-03T12:00:00Z,45.023145,-110.2968457,116.1,0,0,37.1,0,0,0
1987-12-04T12:00:00Z,45.023145,-110.2968457,116.1,0,0,37.1,0,0,0
1987-12-05T12:00:00Z,45.023145,-110.2968457,116.1,0,0,37.9,0,0,0
