date,lat,lon,soil_water_daily,runoff_daily,rain_daily,agdd_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1995-07-12T12:00:00Z,31.942809,-113.020708,0.2651682496070862,0,0,2458.75,0,6.309574604034424,6.294703960418701,0.014870580285787582
1995-07-13T12:00:00Z,31.942809,-113.020708,0.25091326236724854,0,0,2481,0,6.387567043304443,6.373311996459961,0.0142549779266119
1995-07-14T12:00:00Z,31.942809,-113.020708,0.237261101603508,0,0,2503.75,0,6.465000629425049,6.451348304748535,0.013652173802256584
1995-07-15T12:00:00Z,31.942809,-113.020708,0.22479592263698578,0,0,2525.25,0,6.242558002471924,6.230093002319336,0.01246518362313509
1995-07-16T12:00:00Z,31.942809,-113.020708,0.21292132139205933,0,0,2547,0,6.27654504776001,6.264670372009277,0.011874591000378132
1995-07-17T12:00:00Z,31.942809,-113.020708,0.20161393284797668,0,0,2569,0,6.310065269470215,6.298758029937744,0.011307395994663239
1995-07-18T12:00:00Z,31.942809,-113.020708,0.19099542498588562,0,0,2590.75,0,6.257969856262207,6.247351169586182,0.010618509724736214
1995-07-19T12:00:00Z,31.942809,-113.020708,0.18074695765972137,0,0,2613.25,0,6.375673770904541,6.365425109863281,0.010248459875583649
1995-07-20T12:00:00Z,31.942809,-113.020708,0.17099963128566742,0,0,2636,0,6.40774393081665,6.397996425628662,0.009747331030666828
1995-07-21T12:00:00Z,31.942809,-113.020708,0.16142767667770386,0,0,2660.25,0,6.651131629943848,6.641559600830078,0.009571947157382965
1995-07-22T12:00:00Z,31.942809,-113.020708,0.1530967503786087,0,0,2681.5,0,6.13205099105835,6.123720169067383,0.008330927230417728
1995-07-23T12:00:00Z,31.942809,-113.020708,0.1451556384563446,0,0,2703,0,6.163200378417969,6.155259132385254,0.007941121235489845
1995-07-24T12:00:00Z,31.942809,-113.020708,0.13743455708026886,0,0,2725.5,0,6.32024621963501,6.312525272369385,0.007721069734543562
1995-07-25T12:00:00Z,31.942809,-113.020708,0.12994369864463806,0,0,2749,0,6.476284980773926,6.468794345855713,0.007490856572985649
1995-07-26T12:00:00Z,31.942809,-113.020708,0.12241622805595398,0,0,2775,0,6.883111953735352,6.875584602355957,0.0075274803675711155
1995-07-27T12:00:00Z,31.942809,-113.020708,0.11542564630508423,0,0,2800.5,0,6.785228729248047,6.778238296508789,0.006990577094256878
1995-07-28T12:00:00Z,31.942809,-113.020708,0.10868579149246216,0,0,2827,0,6.9380693435668945,6.931329250335693,0.00673985481262207
1995-07-29T12:00:00Z,31.942809,-113.020708,0.1023533046245575,0,0,2853.5,0,6.9229607582092285,6.916628360748291,0.006332485470920801
1995-07-30T12:00:00Z,31.942809,-113.020708,0.09654652327299118,0,0,2879,0,6.740994930267334,6.735188007354736,0.005806781351566315
1995-07-31T12:00:00Z,31.942809,-113.020708,0.09104808419942856,0,0,2904.75,0,6.766958236694336,6.761459827423096,0.005498443264514208
1995-08-01T12:00:00Z,31.942809,-113.020708,0.08593855798244476,0,0,2930,0,6.668067455291748,6.662958145141602,0.005109522957354784
1995-08-02T12:00:00Z,31.942809,-113.020708,0.08109766244888306,0,0,2955.5,0,6.693117618560791,6.688276767730713,0.004840899724513292
1995-08-03T12:00:00Z,31.942809,-113.020708,0.07665340602397919,0,0,2980,0,6.511496543884277,6.507052421569824,0.004444252233952284
1995-08-04T12:00:00Z,31.942809,-113.020708,0.07239066809415817,0,0,3004.75,0,6.5358405113220215,6.5315775871276855,0.0042627411894500256
1995-08-05T12:00:00Z,31.942809,-113.020708,0.06825539469718933,0,0,3030.25,0,6.6415629386901855,6.637427806854248,0.004135271068662405
1995-08-06T12:00:00Z,31.942809,-113.020708,0.06427659094333649,0,0,3056.25,0,6.705327033996582,6.701348304748535,0.00397880794480443
1995-08-07T12:00:00Z,31.942809,-113.020708,0.06056946516036987,0,0,3081.5,0,6.56436014175415,6.560653209686279,0.00370712298899889
1995-08-08T12:00:00Z,31.942809,-113.020708,0.05707130581140518,0,0,3106.5,0,6.504983901977539,6.501485824584961,0.0034981577191501856
1995-08-09T12:00:00Z,31.942809,-113.020708,0.0537298284471035,0,0,3131.75,0,6.526508808135986,6.523167133331299,0.0033414785284549
1995-08-10T12:00:00Z,31.942809,-113.020708,0.05054139345884323,0,0,3157.25,0,6.54738187789917,6.544193267822266,0.0031884335912764072
1995-08-11T12:00:00Z,31.942809,-113.020708,0.04764365404844284,0,0,3181.5,0,6.325841426849365,6.322943687438965,0.0028977426700294018
1995-08-12T12:00:00Z,31.942809,-113.020708,0.04497265815734863,0,0,3205,0,6.185482501983643,6.182811737060547,0.0026709940284490585
1995-08-13T12:00:00Z,31.942809,-113.020708,0.042394232004880905,0,0,3229.5,0,6.325750827789307,6.323172569274902,0.0025784275494515896
1995-08-14T12:00:00Z,31.942809,-113.020708,33.378944396972656,0,34.404998779296875,3252.75,0,6.1054277420043945,5.036977767944336,1.068449854850769
1995-08-15T12:00:00Z,31.942809,-113.020708,32.425445556640625,0,0,3272,0,5.448567867279053,4.495068550109863,0.9534993767738342
1995-08-16T12:00:00Z,31.942809,-113.020708,31.44054412841797,0,0,3292.5,0,5.6280012130737305,4.643101215362549,0.984900176525116
1995-08-17T12:00:00Z,31.942809,-113.020708,30.452192306518555,0,0,3313.25,0,5.647716999053955,4.659366607666016,0.9883504509925842
1995-08-18T12:00:00Z,31.942809,-113.020708,29.43984603881836,0,0,3335,0,5.784845352172852,4.772497177124023,1.012347936630249
1995-08-19T12:00:00Z,31.942809,-113.020708,28.45179557800293,0,0,3356,0,5.645998477935791,4.6579484939575195,0.9880497455596924
1995-08-20T12:00:00Z,31.942809,-113.020708,27.47428321838379,0,0,3376.75,0,5.585784912109375,4.608272552490234,0.9775123596191406
1995-08-21T12:00:00Z,31.942809,-113.020708,37.64961242675781,2.619706153869629,13.76200008392334,3397.25,0,5.525510311126709,4.55854606628418,0.9669643044471741
1995-08-22T12:00:00Z,31.942809,-113.020708,36.63216018676758,0,0,3419.75,0,5.814023017883301,4.796568870544434,1.0174540281295776
1995-08-23T12:00:00Z,31.942809,-113.020708,35.58497619628906,0,0,3443.5,0,5.983895301818848,4.936713695526123,1.0471816062927246
1995-08-24T12:00:00Z,31.942809,-113.020708,34.609336853027344,0,0,3464.75,0,5.575096607208252,4.599454879760742,0.9756419062614441
1995-08-25T12:00:00Z,31.942809,-113.020708,33.61428451538086,0,0,3486.5,0,5.628579139709473,4.633526802062988,0.9950524568557739
1995-08-26T12:00:00Z,31.942809,-113.020708,32.61342239379883,0,0,3508.25,0,5.604808330535889,4.603949546813965,1.0008586645126343
1995-08-27T12:00:00Z,31.942809,-113.020708,31.579519271850586,0,0,3531,0,5.73253870010376,4.698634147644043,1.0339044332504272
1995-08-28T12:00:00Z,31.942809,-113.020708,30.53307342529297,0,0,3554,0,5.7451958656311035,4.698749542236328,1.0464463233947754
1995-08-29T12:00:00Z,31.942809,-113.020708,29.460325241088867,0,0,3577.75,0,5.832417011260986,4.759668827056885,1.0727481842041016
1995-08-30T12:00:00Z,31.942809,-113.020708,28.3960018157959,0,0,3601,0,5.730970859527588,4.666647911071777,1.0643231868743896
1995-08-31T12:00:00Z,31.942809,-113.020708,27.28447723388672,0,0,3625.75,0,5.9281325340271,4.816607475280762,1.1115248203277588
1995-09-01T12:00:00Z,31.942809,-113.020708,26.178192138671875,0,0,3650.5,0,5.900190353393555,4.793904781341553,1.1062856912612915
1995-09-02T12:00:00Z,31.942809,-113.020708,25.104909896850586,0,0,3674.25,0,5.724172592163086,4.650890350341797,1.0732823610305786
1995-09-03T12:00:00Z,31.942809,-113.020708,24.050643920898437,0,0,3697.5,0,5.622746467590332,4.5684814453125,1.054265022277832
1995-09-04T12:00:00Z,31.942809,-113.020708,22.994752883911133,0,0,3721,0,5.631417274475098,4.575526237487793,1.0558907985687256
1995-09-05T12:00:00Z,31.942809,-113.020708,21.95783233642578,0,0,3744,0,5.530246257781982,4.493325233459473,1.0369211435317993
1995-09-06T12:00:00Z,31.942809,-113.020708,20.926227569580078,0,0,3767,0,5.501894474029541,4.47028923034668,1.0316052436828613
1995-09-07T12:00:00Z,31.942809,-113.020708,19.954008102416992,0,0,3788,0,5.185166835784912,4.212947845458984,0.9722187519073486
1995-09-08T12:00:00Z,31.942809,-113.020708,18.943824768066406,0,0,3810.25,0,5.3368144035339355,4.326631546020508,1.0101827383041382
1995-09-09T12:00:00Z,31.942809,-113.020708,17.962095260620117,0,0,3832,0,5.236881732940674,4.25515079498291,0.9817308187484741
1995-09-10T12:00:00Z,31.942809,-113.020708,17.040380477905273,0,0,3853.25,0,5.137444019317627,4.2157301902771,0.9217137098312378
1995-09-11T12:00:00Z,31.942809,-113.020708,16.174861907958984,0,0,3874,0,5.038520812988281,4.173000812530518,0.8655198812484741
1995-09-12T12:00:00Z,31.942809,-113.020708,15.350425720214844,0,0,3894.75,0,5.010201930999756,4.185766220092773,0.8244354724884033
1995-09-13T12:00:00Z,31.942809,-113.020708,14.526972770690918,0,0,3917.25,0,5.225492000579834,4.402039051055908,0.823452889919281
1995-09-14T12:00:00Z,31.942809,-113.020708,13.755642890930176,0,0,3939.25,0,5.126005172729492,4.354674816131592,0.7713302373886108
1995-09-15T12:00:00Z,31.942809,-113.020708,13.049173355102539,0,0,3960.25,0,4.958223342895508,4.251754283905029,0.7064690589904785
1995-09-16T12:00:00Z,31.942809,-113.020708,12.40147590637207,0,0,3980.25,0,4.7918477058410645,4.144150257110596,0.64769744873046875
1995-09-17T12:00:00Z,31.942809,-113.020708,11.789633750915527,0,0,4000.25,0,4.7629899978637695,4.151148319244385,0.6118419170379639
1995-09-18T12:00:00Z,31.942809,-113.020708,12.137377738952637,0,0.9829999804496765,4020.75,0,4.80156135559082,4.166305065155029,0.6352565288543701
1995-09-19T12:00:00Z,31.942809,-113.020708,11.54589557647705,0,0,4040.75,0,4.704685688018799,4.113203525543213,0.5914821624755859
1995-09-20T12:00:00Z,31.942809,-113.020708,10.978769302368164,0,0,4061.25,0,4.742045879364014,4.174920082092285,0.5671260356903076
1995-09-21T12:00:00Z,31.942809,-113.020708,10.446688652038574,0,0,4081.5,0,4.678836822509766,4.146755695343018,0.5320810079574585
1995-09-22T12:00:00Z,31.942809,-113.020708,9.962272644042969,0,0,4100.75,0,4.516978740692139,4.03256368637085,0.4844152629375458
1995-09-23T12:00:00Z,31.942809,-113.020708,9.50744915008545,0,0,4120,0,4.487705230712891,4.032880783081055,0.4548243284225464
1995-09-24T12:00:00Z,31.942809,-113.020708,9.089510917663574,0,0,4138.5,0,4.360666275024414,3.9427285194396973,0.41793766617774963
1995-09-25T12:00:00Z,31.942809,-113.020708,8.693299293518066,0,0,4157.25,0,4.364100456237793,3.967888832092285,0.3962116539478302
1995-09-26T12:00:00Z,31.942809,-113.020708,8.312094688415527,0,0,4176.75,0,4.431206703186035,4.050001621246338,0.3812049925327301
1995-09-27T12:00:00Z,31.942809,-113.020708,7.953454971313477,0,0,4196.25,0,4.40122652053833,4.042586803436279,0.3586396276950836
1995-09-28T12:00:00Z,31.942809,-113.020708,7.625635147094727,0,0,4214.75,0,4.244450092315674,3.916630506515503,0.32781946659088135
1995-09-29T12:00:00Z,31.942809,-113.020708,7.334460735321045,0,0,4231,0,3.932055950164795,3.6408815383911133,0.29117441177368164
1995-09-30T12:00:00Z,31.942809,-113.020708,7.078603744506836,0,0,4244.75,0,3.592297077178955,3.336439609527588,0.2558573782444
1995-10-01T12:00:00Z,31.942809,-113.020708,6.824878692626953,0,0,14.75,0,3.6911215782165527,3.43739652633667,0.2537250816822052
1995-10-02T12:00:00Z,31.942809,-113.020708,6.5758585929870605,0,0,30.25,0,3.75734806060791,3.5083281993865967,0.2490197718143463
1995-10-03T12:00:00Z,31.942809,-113.020708,6.329829692840576,0,0,46.75,0,3.8527987003326416,3.6067698001861572,0.24602898955345154
1995-10-04T12:00:00Z,31.942809,-113.020708,6.102176189422607,0,0,62.25,0,3.703603744506836,3.4759504795074463,0.22765333950519562
1995-10-05T12:00:00Z,31.942809,-113.020708,5.89501953125,0,0,76.25,0,3.495887041091919,3.2887299060821533,0.20715701580047607
1995-10-06T12:00:00Z,31.942809,-113.020708,5.699784278869629,0,0,89.75,0,3.410480499267578,3.215245246887207,0.19523528218269348
1995-10-07T12:00:00Z,31.942809,-113.020708,5.514049053192139,0,0,103,0,3.3556604385375977,3.1699254512786865,0.1857350617647171
1995-10-08T12:00:00Z,31.942809,-113.020708,5.337276935577393,0,0,116,0,3.301300048828125,3.124528169631958,0.1767718493938446
1995-10-09T12:00:00Z,31.942809,-113.020708,5.156835079193115,0,0,130.75,0,3.481456995010376,3.3010146617889404,0.18044227361679077
1995-10-10T12:00:00Z,31.942809,-113.020708,4.975077152252197,0,0,147,0,3.6295413970947266,3.447783946990967,0.18175755441188812
1995-10-11T12:00:00Z,31.942809,-113.020708,4.799657344818115,0,0,163.5,0,3.6309635639190674,3.4555435180664063,0.17542004585266113
1995-10-12T12:00:00Z,31.942809,-113.020708,4.629040718078613,0,0,180.5,0,3.660614490509033,3.489997625350952,0.1706167757511139
1995-10-13T12:00:00Z,31.942809,-113.020708,4.461915969848633,0,0,198.25,0,3.7178521156311035,3.550727367401123,0.1671246886253357
1995-10-14T12:00:00Z,31.942809,-113.020708,4.299617767333984,0,0,216.5,0,3.745716094970703,3.5834178924560547,0.16229820251464844
1995-10-15T12:00:00Z,31.942809,-113.020708,4.146758556365967,0,0,234.25,0,3.6610336303710937,3.5081746578216553,0.15285900235176086
1995-10-16T12:00:00Z,31.942809,-113.020708,4.007171154022217,0,0,250.5,0,3.4664077758789062,3.3268203735351562,0.13958729803562164
1995-10-17T12:00:00Z,31.942809,-113.020708,3.882963180541992,0,0,264.5,0,3.191938638687134,3.06773042678833,0.12420810759067535
1995-10-18T12:00:00Z,31.942809,-113.020708,3.764568328857422,0,0,278.25,0,3.13987398147583,3.0214791297912598,0.11839490383863449
1995-10-19T12:00:00Z,31.942809,-113.020708,3.6486949920654297,0,0,292.5,0,3.1696436405181885,3.0537703037261963,0.11587323248386383
1995-10-20T12:00:00Z,31.942809,-113.020708,3.531548500061035,0,0,308.25,0,3.30623722076416,3.1890907287597656,0.11714643239974976
1995-10-21T12:00:00Z,31.942809,-113.020708,3.419962167739868,0,0,323.75,0,3.2537827491760254,3.1421964168548584,0.11158639937639236
1995-10-22T12:00:00Z,31.942809,-113.020708,3.324169874191284,0,0,336,0,2.884377956390381,2.788585662841797,0.09579237550497055
1995-10-23T12:00:00Z,31.942809,-113.020708,3.2436532974243164,0,0,344.75,0,2.4942786693573,2.413762092590332,0.08051664382219315
1995-10-24T12:00:00Z,31.942809,-113.020708,3.166520595550537,0,0,353.25,0,2.4487557411193848,2.3716232776641846,0.07713249325752258
1995-10-25T12:00:00Z,31.942809,-113.020708,3.0902202129364014,0,0,362.25,0,2.4813461303710938,2.405045747756958,0.07630046457052231
1995-10-26T12:00:00Z,31.942809,-113.020708,3.0140297412872314,0,0,372,0,2.5389480590820313,2.4627575874328613,0.07619048655033112
1995-10-27T12:00:00Z,31.942809,-113.020708,2.9358272552490234,0,0,383.25,0,2.6718757152557373,2.59367299079895,0.07820261269807816
1995-10-28T12:00:00Z,31.942809,-113.020708,2.859524965286255,0,0,394.75,0,2.6763863563537598,2.6000843048095703,0.07630215585231781
1995-10-29T12:00:00Z,31.942809,-113.020708,2.781606912612915,0,0,407.75,0,2.805992364883423,2.728074312210083,0.07791801542043686
1995-10-30T12:00:00Z,31.942809,-113.020708,9.410676002502441,0,6.88100004196167,419.75,0,2.6849071979522705,2.432976484298706,0.25193071365356445
1995-10-31T12:00:00Z,31.942809,-113.020708,9.198760986328125,0,0,428.25,0,2.3189101219177246,2.106994867324829,0.2119152694940567
1995-11-01T12:00:00Z,31.942809,-113.020708,8.991015434265137,0,0,437,0,2.3256571292877197,2.1179111003875732,0.20774593949317932
1995-11-02T12:00:00Z,31.942809,-113.020708,8.787384033203125,0,0,446,0,2.3322594165802,2.128628730773926,0.20363062620162964
1995-11-03T12:00:00Z,31.942809,-113.020708,8.58383560180664,0,0,455.5,0,2.362842321395874,2.1592936515808105,0.20354875922203064
1995-11-04T12:00:00Z,31.942809,-113.020708,8.386666297912598,0,0,464.75,0,2.3211610317230225,2.1239919662475586,0.1971689909696579
1995-11-05T12:00:00Z,31.942809,-113.020708,13.983064651489258,0,5.8979997634887695,472,0,2.113840103149414,1.812238097190857,0.30160197615623474
1995-11-06T12:00:00Z,31.942809,-113.020708,13.664039611816406,0,0,481,0,2.26322603225708,1.944200873374939,0.3190251886844635
1995-11-07T12:00:00Z,31.942809,-113.020708,13.358246803283691,0,0,489.5,0,2.1998207569122314,1.8940279483795166,0.30579280853271484
1995-11-08T12:00:00Z,31.942809,-113.020708,13.039655685424805,0,0,499.5,0,2.3232321739196777,2.00464129447937,0.31859079003334045
1995-11-09T12:00:00Z,31.942809,-113.020708,12.728117942810059,0,0,509.5,0,2.306525707244873,1.994987964630127,0.3115377128124237
1995-11-10T12:00:00Z,31.942809,-113.020708,12.420147895812988,0,0,520,0,2.3359248638153076,2.027954339981079,0.3079705834388733
1995-11-11T12:00:00Z,31.942809,-113.020708,12.121740341186523,0,0,530.5,0,2.319511890411377,2.021104574203491,0.2984073758125305
1995-11-12T12:00:00Z,31.942809,-113.020708,11.8381929397583,0,0,540.5,0,2.2582569122314453,1.97471022605896,0.28354665637016296
1995-11-13T12:00:00Z,31.942809,-113.020708,11.554923057556152,0,0,551.25,0,2.310091733932495,2.0268216133117676,0.2832701802253723
1995-11-14T12:00:00Z,31.942809,-113.020708,11.296293258666992,0,0,560.5,0,2.160858631134033,1.9022282361984253,0.2586304247379303
1995-11-15T12:00:00Z,31.942809,-113.020708,11.037361145019531,0,0,570.5,0,2.2129085063934326,1.9539766311645508,0.2589319348335266
1995-11-16T12:00:00Z,31.942809,-113.020708,10.778474807739258,0,0,581.25,0,2.26442551612854,2.0055389404296875,0.25888654589653015
1995-11-17T12:00:00Z,31.942809,-113.020708,10.517524719238281,0,0,593,0,2.3372910022735596,2.0763416290283203,0.26094937324523926
1995-11-18T12:00:00Z,31.942809,-113.020708,10.27395248413086,0,0,603.75,0,2.2357728481292725,1.9922008514404297,0.24357204139232635
1995-11-19T12:00:00Z,31.942809,-113.020708,10.042078971862793,0,0,614,0,2.178856134414673,1.9469820261001587,0.23187413811683655
1995-11-20T12:00:00Z,31.942809,-113.020708,9.816803932189941,0,0,624.25,0,2.1657230854034424,1.9404481649398804,0.22527487576007843
1995-11-21T12:00:00Z,31.942809,-113.020708,9.597879409790039,0,0,634.5,0,2.152966260910034,1.93404221534729,0.21892407536506653
1995-11-22T12:00:00Z,31.942809,-113.020708,9.3934965133667,0,0,643.75,0,2.0558154582977295,1.8514320850372314,0.20438340306282043
1995-11-23T12:00:00Z,31.942809,-113.020708,9.200736999511719,0,0,652.25,0,1.9810764789581299,1.7883174419403076,0.19275900721549988
1995-11-24T12:00:00Z,31.942809,-113.020708,8.99919319152832,0,0,662.25,0,2.09604549407959,1.8945014476776123,0.20154404640197754
1995-11-25T12:00:00Z,31.942809,-113.020708,8.79543685913086,0,0,673,0,2.1475045680999756,1.9437483549118042,0.2037561535835266
1995-11-26T12:00:00Z,31.942809,-113.020708,8.603339195251465,0,0,682.75,0,2.053520917892456,1.8614230155944824,0.19209790229797363
1995-11-27T12:00:00Z,31.942809,-113.020708,8.431888580322266,0,0,690.25,0,1.8575749397277832,1.6861240863800049,0.17145080864429474
1995-11-28T12:00:00Z,31.942809,-113.020708,8.287581443786621,0,0,694.5,0,1.581646203994751,1.437338948249817,0.14430728554725647
1995-11-29T12:00:00Z,31.942809,-113.020708,8.132246971130371,0,0,700.5,0,1.7174721956253052,1.5621377229690552,0.15533442795276642
1995-11-30T12:00:00Z,31.942809,-113.020708,7.970104217529297,0,0,707.75,0,1.8116360902786255,1.64949369430542,0.16214244067668915
1995-12-01T12:00:00Z,31.942809,-113.020708,7.8065361976623535,0,0,715.75,0,1.8647478818893433,1.7011795043945312,0.16356836259365082
1995-12-02T12:00:00Z,31.942809,-113.020708,7.648709297180176,0,0,723.5,0,1.8369933366775513,1.6791664361953735,0.15782693028450012
1995-12-03T12:00:00Z,31.942809,-113.020708,7.498055934906006,0,0,730.75,0,1.7896760702133179,1.6390230655670166,0.15065298974514008
1995-12-04T12:00:00Z,31.942809,-113.020708,7.345952033996582,0,0,738.75,0,1.8432170152664185,1.6911131143569946,0.15210390090942383
