date,lat,lon,soil_water_daily,runoff_daily,rain_daily,agdd_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
2008-09-02T12:00:00Z,44.702,-110.018,21.81938934326172,0,3.3440001010894775,145.75,1.3377315998077393,0,0,0
2008-09-03T12:00:00Z,44.702,-110.018,25.442611694335937,0,3.3440001010894775,145.75,1.0585076808929443,0,0,0
2008-09-04T12:00:00Z,44.702,-110.018,27.272857666015625,0,1.8302459716796875,145.75,1.7362618446350098,0,0,0
2008-09-05T12:00:00Z,44.702,-110.018,29.88556671142578,0,2.508000135421753,145.75,1.631552815437317,0,0,0
2008-09-06T12:00:00Z,44.702,-110.018,30.994932174682617,0,0,145.75,0,1.0175296068191528,0.4953406751155853,0.5221889615058899
2008-09-07T12:00:00Z,44.702,-110.018,30.50409698486328,0,0,145.75,0,0.9797857403755188,0.4889514744281769,0.4908342659473419
2008-09-08T12:00:00Z,44.702,-110.018,29.903108596801758,0,0,145.75,0,1.2281163930892944,0.6271284818649292,0.6009879112243652
2008-09-09T12:00:00Z,44.702,-110.018,29.17542266845703,0,0,145.75,0,1.5283725261688232,0.8006864190101624,0.7276861071586609
2008-09-10T12:00:00Z,44.702,-110.018,37.707244873046875,0,8.531821250915527,145.75,1.5001789331436157,0,0,0
2008-09-11T12:00:00Z,44.702,-110.018,38.78079605102539,0,0,145.75,0,0.9724547266960144,0.5458261370658875,0.42662858963012695
2008-09-12T12:00:00Z,44.702,-110.018,38.26093292236328,0,0,145.75,0,1.2110322713851929,0.691168487071991,0.5198637843132019
2008-09-13T12:00:00Z,44.702,-110.018,37.781280517578125,0,0,145.75,0,1.1449856758117676,0.66533362865448,0.4796520471572876
2008-09-14T12:00:00Z,44.702,-110.018,37.27317810058594,0,0,145.75,0,1.2419458627700806,0.7338436245918274,0.5081022381782532
2008-09-15T12:00:00Z,44.702,-110.018,36.67560577392578,0,0,145.75,0,1.4971777200698853,0.8996073007583618,0.5975704193115234
2008-09-16T12:00:00Z,44.702,-110.018,36.0485725402832,0,0,146,0,1.614739179611206,0.987704336643219,0.6270348429679871
2008-09-17T12:00:00Z,44.702,-110.018,35.43546676635742,0,0,146.5,0,1.6247942447662354,1.0116890668869019,0.6131051778793335
2008-09-18T12:00:00Z,44.702,-110.018,34.864768981933594,0,0,146.5,0,1.5564650297164917,0.9857684373855591,0.5706965923309326
2008-09-19T12:00:00Z,44.702,-110.018,34.34294128417969,0,0,146.5,0,1.463498592376709,0.9416705965995789,0.5218279957771301
2008-09-20T12:00:00Z,44.702,-110.018,33.893150329589844,0,0,146.5,0,1.2958801984786987,0.8460890054702759,0.44979122281074524
2008-09-21T12:00:00Z,44.702,-110.018,35.502559661865234,0,1.6094104051589966,146.5,0.8985897302627563,0,0,0
2008-09-22T12:00:00Z,44.702,-110.018,36.69329833984375,0,0.8360000252723694,146.5,0.5438508987426758,0,0,0
2008-09-23T12:00:00Z,44.702,-110.018,36.98454284667969,0,0,146.5,0,0.7137024998664856,0.4610927700996399,0.2526097297668457
2008-09-24T12:00:00Z,44.702,-110.018,36.59918212890625,0,0,146.5,0,1.1198277473449707,0.7344669699668884,0.3853607773780823
2008-09-25T12:00:00Z,44.702,-110.018,36.173973083496094,0,0,146.5,0,1.2761270999908447,0.8509212732315063,0.42520585656166077
2008-09-26T12:00:00Z,44.702,-110.018,35.805850982666016,0,0,146.5,0,1.1429715156555176,0.7748487591743469,0.36812278628349304
2008-09-27T12:00:00Z,44.702,-110.018,35.4243049621582,0,0,146.5,0,1.2244058847427368,0.8428596258163452,0.3815462589263916
2008-09-28T12:00:00Z,44.702,-110.018,35.05279541015625,0,0,146.5,0,1.2571769952774048,0.885668158531189,0.3715088665485382
2008-09-29T12:00:00Z,44.702,-110.018,34.69221115112305,0,0,146.5,0,1.2889163494110107,0.9283306002616882,0.3605857789516449
2008-09-30T12:00:00Z,44.702,-110.018,34.343353271484375,0,0,0,0,1.3196330070495605,0.9707764983177185,0.34885650873184204
2008-10-01T12:00:00Z,44.702,-110.018,34.02938461303711,0,0,0,0,1.2593796253204346,0.945411205291748,0.3139684200286865
2008-10-02T12:00:00Z,44.702,-110.018,33.74242401123047,0,0,0,0,1.222449779510498,0.9354895949363708,0.2869601845741272
2008-10-03T12:00:00Z,44.702,-110.018,33.509864807128906,0,0,0,0,1.0543054342269897,0.8217436075210571,0.23256181180477142
2008-10-04T12:00:00Z,44.702,-110.018,37.7537956237793,0,4.243932723999023,0,1.6080673933029175,0,0,0
2008-10-05T12:00:00Z,44.702,-110.018,40.673946380615234,0,2.9201481342315674,0,4.539919376373291,0,0,0
2008-10-06T12:00:00Z,44.702,-110.018,44.04425811767578,0,0,0,1.1696046590805054,0,0,0
2008-10-07T12:00:00Z,44.702,-110.018,45.04613494873047,0,0,0,0,0.6906535029411316,0.5229233503341675,0.16773012280464172
2008-10-08T12:00:00Z,44.702,-110.018,44.95015335083008,0,0,0,0,0.41346248984336853,0.3174801468849182,0.09598235785961151
2008-10-09T12:00:00Z,44.702,-110.018,44.95015335083008,0,0,0,8.3600006103515625,0,0,0
2008-10-10T12:00:00Z,44.702,-110.018,44.95015335083008,0,0,0,13.376001358032227,0,0,0
2008-10-11T12:00:00Z,44.702,-110.018,44.95015335083008,0,0,0,17.556001663208008,0,0,0
2008-10-12T12:00:00Z,44.702,-110.018,44.95015335083008,0,0,0,20.900001525878906,0,0,0
2008-10-13T12:00:00Z,44.702,-110.018,44.95015335083008,0,0,0,22.57200050354004,0,0,0
2008-10-14T12:00:00Z,44.702,-110.018,47.320465087890625,0,0,0,20.20168685913086,0,0,0
2008-10-15T12:00:00Z,44.702,-110.018,56.567230224609375,0,2.508000135421753,0,13.46292495727539,0,0,0
2008-10-16T12:00:00Z,44.702,-110.018,56.567230224609375,0,0,0,13.46292495727539,0,0,0
2008-10-17T12:00:00Z,44.702,-110.018,69.96137237548828,0,0,0,0,0.6641077995300293,0.595325231552124,0.06878259778022766
2008-10-18T12:00:00Z,44.702,-110.018,69.89604187011719,0,0,0,0,0.7466188669204712,0.6812897324562073,0.06532914936542511
2008-10-19T12:00:00Z,44.702,-110.018,69.85225677490234,0,0,0,0,0.5572348833084106,0.5134521722793579,0.04378274083137512
2008-10-20T12:00:00Z,44.702,-110.018,69.80901336669922,0,0,0,0,0.620998740196228,0.5777506232261658,0.04324812814593315
2008-10-21T12:00:00Z,44.702,-110.018,69.80901336669922,0,0,0,4.180000305175781,0,0,0
2008-10-22T12:00:00Z,44.702,-110.018,69.80901336669922,0,0,0,4.180000305175781,0,0,0
2008-10-23T12:00:00Z,44.702,-110.018,73.971466064453125,0,0,0,0,0.4094530940055847,0.3919050991535187,0.017547989264130592
2008-10-24T12:00:00Z,44.702,-110.018,73.96060943603516,0,0,0,0,0.3199305236339569,0.3090757429599762,0.010854785330593586
2008-10-25T12:00:00Z,44.702,-110.018,73.9502182006836,0,0,0,0,0.4154781103134155,0.40509116649627686,0.010386952199041843
2008-10-26T12:00:00Z,44.702,-110.018,73.942138671875,0,0,0,0,0.377261221408844,0.36917704343795776,0.008084168657660484
2008-10-27T12:00:00Z,44.702,-110.018,73.9328842163086,0,0,0,0,0.5180521011352539,0.5088011622428894,0.009250929579138756
2008-10-28T12:00:00Z,44.702,-110.018,73.9230728149414,0,0,0,0,0.6870790123939514,0.677263617515564,0.009815414436161518
2008-10-29T12:00:00Z,44.702,-110.018,73.91749572753906,0,0,0,0,0.5204461216926575,0.5148699283599854,0.005576208233833313
2008-10-30T12:00:00Z,44.702,-110.018,73.91371154785156,0,0,0,0,0.5292689800262451,0.5254884958267212,0.0037804930470883846
2008-10-31T12:00:00Z,44.702,-110.018,73.91162872314453,0,0,0,0,0.5838911533355713,0.5818058252334595,0.00208532577380538
2008-11-01T12:00:00Z,44.702,-110.018,73.91162872314453,0,0,0,0,0.5005316138267517,0.5005316138267517,0
2008-11-02T12:00:00Z,44.702,-110.018,75.35945129394531,0,1.4478204250335693,0,1.8961796760559082,0,0,0
2008-11-03T12:00:00Z,44.702,-110.018,75.35945129394531,0,0,0,5.240179538726807,0,0,0
2008-11-04T12:00:00Z,44.702,-110.018,75.35945129394531,0,0,0,11.092180252075195,0,0,0
2008-11-05T12:00:00Z,44.702,-110.018,75.35945129394531,0,1.7763568394002505e-15,0,16.94417953491211,0,0,0
2008-11-06T12:00:00Z,44.702,-110.018,75.35945129394531,0,0,0,16.94417953491211,0,0,0
2008-11-07T12:00:00Z,44.702,-110.018,75.35945129394531,0,0,0,26.140180587768555,0,0,0
2008-11-08T12:00:00Z,44.702,-110.018,75.35945129394531,0,0,0,30.320180892944336,0,0,0
2008-11-09T12:00:00Z,44.702,-110.018,79.729766845703125,0,0,0,25.949865341186523,0,0,0
2008-11-10T12:00:00Z,44.702,-110.018,79.729766845703125,0,0,0,30.129865646362305,0,0,0
2008-11-11T12:00:00Z,44.702,-110.018,79.729766845703125,0,0,0,30.129865646362305,0,0,0
2008-11-12T12:00:00Z,44.702,-110.018,79.729766845703125,0,3.552713678800501e-15,0,41.833866119384766,0,0,0
2008-11-13T12:00:00Z,44.702,-110.018,79.729766845703125,0,0,0,46.84986877441406,0,0,0
2008-11-14T12:00:00Z,44.702,-110.018,79.729766845703125,0,0,0,46.84986877441406,0,0,0
2008-11-15T12:00:00Z,44.702,-110.018,79.729766845703125,0,0,0,46.84986877441406,0,0,0
2008-11-16T12:00:00Z,44.702,-110.018,79.729766845703125,0,0,0,46.84986877441406,0,0,0
2008-11-17T12:00:00Z,44.702,-110.018,89.04999542236328,0.05008343979716301,0,0,37.47955322265625,0,0,0
2008-11-18T12:00:00Z,44.702,-110.018,89.04999542236328,8.370314598083496,0,0,29.109237670898438,0,0,0
2008-11-19T12:00:00Z,44.702,-110.018,89.04999542236328,2.370314836502075,0,0,26.738922119140625,0,0,0
2008-11-20T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,26.738922119140625,0,0,0
2008-11-21T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,29.246923446655273,0,0,0
2008-11-22T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,29.246923446655273,0,0,0
2008-11-23T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,33.42692184448242,0,0,0
2008-11-24T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,33.42692184448242,0,0,0
2008-11-25T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,33.42692184448242,0,0,0
2008-11-26T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,33.42692184448242,0,0,0
2008-11-27T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,33.42692184448242,0,0,0
2008-11-28T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,33.42692184448242,0,0,0
2008-11-29T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,37.6069221496582,0,0,0
2008-11-30T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,40.950923919677734,0,0,0
2008-12-01T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,40.950923919677734,0,0,0
2008-12-02T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,44.294921875,0,0,0
2008-12-03T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,44.294921875,0,0,0
2008-12-04T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,44.294921875,0,0,0
2008-12-05T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,49.3109245300293,0,0,0
2008-12-06T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,53.49092483520508,0,0,0
2008-12-07T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,58.50692367553711,0,0,0
2008-12-08T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,63.522926330566406,0,0,0
2008-12-09T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,63.522926330566406,0,0,0
2008-12-10T12:00:00Z,44.702,-110.018,89.04999542236328,0,7.105427357601002e-15,0,66.03092193603516,0,0,0
2008-12-11T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,66.03092193603516,0,0,0
2008-12-12T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,69.37492370605469,0,0,0
2008-12-13T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,74.39092254638672,0,0,0
2008-12-14T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,78.5709228515625,0,0,0
2008-12-15T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,81.07892608642578,0,0,0
2008-12-16T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,81.07892608642578,0,0,0
2008-12-17T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,83.58692932128906,0,0,0
2008-12-18T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,83.58692932128906,0,0,0
2008-12-19T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,88.6029281616211,0,0,0
2008-12-20T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,88.6029281616211,0,0,0
2008-12-21T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,93.618927001953125,0,0,0
2008-12-22T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,101.14292907714844,0,0,0
2008-12-23T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,104.48692321777344,0,0,0
2008-12-24T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,107.83092498779297,0,0,0
2008-12-25T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,111.1749267578125,0,0,0
2008-12-26T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,114.51892852783203,0,0,0
2008-12-27T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,117.86293029785156,0,0,0
2008-12-28T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,124.5509262084961,0,0,0
2008-12-29T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,134.5829315185547,0,0,0
2008-12-30T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,134.5829315185547,0,0,0
2009-01-01T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,143.7789306640625,0,0,0
2009-01-02T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,157.15492248535156,0,0,0
2009-01-03T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,157.15492248535156,0,0,0
2009-01-04T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,157.15492248535156,0,0,0
2009-01-05T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,157.15492248535156,0,0,0
2009-01-06T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,165.51492309570312,0,0,0
2009-01-07T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,184.74293518066406,0,0,0
2009-01-08T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,193.10293579101562,0,0,0
2009-01-09T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,195.61093139648437,0,0,0
2009-01-10T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,195.61093139648437,0,0,0
2009-01-11T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,201.4629364013672,0,0,0
2009-01-12T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-13T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-14T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-15T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-16T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-17T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-18T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-19T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-20T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-21T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-22T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-23T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,206.4789276123047,0,0,0
2009-01-24T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,212.3309326171875,0,0,0
2009-01-25T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,217.346923828125,0,0,0
2009-01-26T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,217.346923828125,0,0,0
2009-01-27T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,217.346923828125,0,0,0
2009-01-28T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,223.1989288330078,0,0,0
2009-01-29T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,228.21493530273437,0,0,0
2009-01-30T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,228.21493530273437,0,0,0
2009-01-31T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,228.21493530273437,0,0,0
2009-02-01T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,228.21493530273437,0,0,0
2009-02-02T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,234.06692504882813,0,0,0
2009-02-03T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,234.06692504882813,0,0,0
2009-02-04T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,234.06692504882813,0,0,0
2009-02-05T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,234.06692504882813,0,0,0
2009-02-06T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,237.4109344482422,0,0,0
2009-02-07T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,237.4109344482422,0,0,0
2009-02-08T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,237.4109344482422,0,0,0
2009-02-09T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,237.4109344482422,0,0,0
2009-02-10T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,237.4109344482422,0,0,0
2009-02-11T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,237.4109344482422,0,0,0
2009-02-12T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,237.4109344482422,0,0,0
2009-02-13T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,237.4109344482422,0,0,0
2009-02-14T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,241.59092712402344,0,0,0
2009-02-15T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,241.59092712402344,0,0,0
2009-02-16T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,244.09893798828125,0,0,0
2009-02-17T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,250.78692626953125,0,0,0
2009-02-18T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,254.96693420410156,0,0,0
2009-02-19T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,254.96693420410156,0,0,0
2009-02-20T12:00:00Z,44.702,-110.018,89.04999542236328,2.842170943040401e-14,2.842170943040401e-14,0,257.4749450683594,0,0,0
2009-02-21T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,257.4749450683594,0,0,0
2009-02-22T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,260.8189392089844,0,0,0
2009-02-23T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,263.3269348144531,0,0,0
2009-02-24T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,271.6869201660156,0,0,0
2009-02-25T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,277.5389404296875,0,0,0
2009-02-26T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,284.2269287109375,0,0,0
2009-02-27T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,284.2269287109375,0,0,0
2009-02-28T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,284.2269287109375,0,0,0
2009-03-01T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,284.2269287109375,0,0,0
2009-03-02T12:00:00Z,44.702,-110.018,89.04999542236328,6.370314598083496,0,0,277.85662841796875,0,0,0
2009-03-03T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,288.724609375,0,0,0
2009-03-04T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,301.2646179199219,0,0,0
2009-03-05T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,306.2806091308594,0,0,0
2009-03-06T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,308.7886047363281,0,0,0
2009-03-07T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,310.46063232421875,0,0,0
2009-03-08T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,317.14862060546875,0,0,0
2009-03-09T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,321.32861328125,0,0,0
2009-03-10T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,326.3446350097656,0,0,0
2009-03-11T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,326.3446350097656,0,0,0
2009-03-12T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,326.3446350097656,0,0,0
2009-03-13T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,326.3446350097656,0,0,0
2009-03-14T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,326.3446350097656,0,0,0
2009-03-15T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,333.0326232910156,0,0,0
2009-03-16T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,347.24462890625,0,0,0
2009-03-17T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,352.2606201171875,0,0,0
2009-03-18T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,352.2606201171875,0,0,0
2009-03-19T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,352.2606201171875,0,0,0
2009-03-20T12:00:00Z,44.702,-110.018,89.04999542236328,13.370314598083496,0,0,338.89031982421875,0,0,0
2009-03-21T12:00:00Z,44.702,-110.018,89.04999542236328,19.370315551757813,0,0,319.5199890136719,0,0,0
2009-03-22T12:00:00Z,44.702,-110.018,89.04999542236328,8.142053604125977,2.508000135421753,0,313.88592529296875,0,0,0
2009-03-23T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,318.0659484863281,0,0,0
2009-03-24T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,319.7379455566406,0,0,0
2009-03-25T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,322.2459411621094,0,0,0
2009-03-26T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,322.2459411621094,0,0,0
2009-03-27T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,322.2459411621094,0,0,0
2009-03-28T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,330.6059265136719,0,0,0
2009-03-29T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,336.45794677734375,0,0,0
2009-03-30T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,338.9659423828125,0,0,0
2009-03-31T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,343.14593505859375,0,0,0
2009-04-01T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,348.1619567871094,0,0,0
2009-04-02T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,352.3419494628906,0,0,0
2009-04-03T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,359.8659362792969,0,0,0
2009-04-04T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,359.8659362792969,0,0,0
2009-04-05T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,359.8659362792969,0,0,0
2009-04-06T12:00:00Z,44.702,-110.018,89.04999542236328,0,0,0,359.8659362792969,0,0,0
2009-04-07T12:00:00Z,44.702,-110.018,89.04999542236328,1.3703148365020752,0,0,358.4956359863281,0,0,0
2009-04-08T12:00:00Z,44.702,-110.018,89.04999542236328,16.170299530029297,5.016000270843506,0,347.3413391113281,0,0,0
2009-04-09T12:00:00Z,44.702,-110.018,89.04999542236328,1.7051115036010742,1.7051115036010742,0,351.48822021484375,0,0,0
2009-04-10T12:00:00Z,44.702,-110.018,89.04999542236328,14.871881484985352,0.8360000252723694,0,337.45233154296875,0,0,0
