date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1980-10-29T12:00:00Z,44.686843,-110.061929,89,0.2,0,2.8,0,0,0
1980-10-30T12:00:00Z,44.686843,-110.061929,89,2.5,0,0,0.4,0,0.4
1980-10-31T12:00:00Z,44.686843,-110.061929,88.6,0,0,0,0.4,0,0.4
1980-11-01T12:00:00Z,44.686843,-110.061929,88.1,0,0,0,0.5,0,0.5
1980-11-02T12:00:00Z,44.686843,-110.061929,87.9,0,0,0,0.3,0,0.3
1980-11-03T12:00:00Z,44.686843,-110.061929,87.7,0,0,0,0.2,0,0.2
1980-11-04T12:00:00Z,44.686843,-110.061929,87.2,0,0,0,0.5,0,0.4
1980-11-05T12:00:00Z,44.686843,-110.061929,86.7,0,0,0,0.5,0,0.5
1980-11-06T12:00:00Z,44.686843,-110.061929,88.4,0,1.8,0.2,0,0,0
1980-11-07T12:00:00Z,44.686843,-110.061929,89,13.4,14,2.6,0,0,0
1980-11-08T12:00:00Z,44.686843,-110.061929,89,2.9,2.9,7.4,0,0,0
1980-11-09T12:00:00Z,44.686843,-110.061929,89,0,0,15.7,0,0,0
1980-11-10T12:00:00Z,44.686843,-110.061929,89,0,0,16.8,0,0,0
1980-11-11T12:00:00Z,44.686843,-110.061929,89,16.9,10.4,10.3,0,0,0
1980-11-12T12:00:00Z,44.686843,-110.061929,89,0,0,23,0,0,0
1980-11-13T12:00:00Z,44.686843,-110.061929,89,0,0,23.5,0,0,0
1980-11-14T12:00:00Z,44.686843,-110.061929,89,0,0,23.5,0,0,0
1980-11-15T12:00:00Z,44.686843,-110.061929,89,0,0,23.5,0,0,0
1980-11-16T12:00:00Z,44.686843,-110.061929,89,0,0,23.5,0,0,0
1980-11-17T12:00:00Z,44.686843,-110.061929,89,0,0,23.5,0,0,0
1980-11-18T12:00:00Z,44.686843,-110.061929,89,0,0,24.1,0,0,0
1980-11-19T12:00:00Z,44.686843,-110.061929,89,0,0,24.1,0,0,0
1980-11-20T12:00:00Z,44.686843,-110.061929,89,0,0,24.1,0,0,0
1980-11-21T12:00:00Z,44.686843,-110.061929,89,0,0,24.1,0,0,0
1980-11-22T12:00:00Z,44.686843,-110.061929,89,0,0,25.9,0,0,0
1980-11-23T12:00:00Z,44.686843,-110.061929,89,0,0,25.9,0,0,0
1980-11-24T12:00:00Z,44.686843,-110.061929,89,0,0,25.9,0,0,0
1980-11-25T12:00:00Z,44.686843,-110.061929,89,0,0,26.4,0,0,0
1980-11-26T12:00:00Z,44.686843,-110.061929,89,0,0,27.3,0,0,0
1980-11-27T12:00:00Z,44.686843,-110.061929,89,0,0,27.3,0,0,0
1980-11-28T12:00:00Z,44.686843,-110.061929,89,0,0,27.3,0,0,0
1980-11-29T12:00:00Z,44.686843,-110.061929,89,0,0,31.9,0,0,0
1980-11-30T12:00:00Z,44.686843,-110.061929,89,0,0,42.6,0,0,0
1980-12-01T12:00:00Z,44.686843,-110.061929,89,0,0,51.6,0,0,0
1980-12-02T12:00:00Z,44.686843,-110.061929,89,0,0,71,0,0,0
1980-12-03T12:00:00Z,44.686843,-110.061929,89,2,2,75.3,0,0,0
1980-12-04T12:00:00Z,44.686843,-110.061929,89,0,0,79.3,0,0,0
1980-12-05T12:00:00Z,44.686843,-110.061929,89,0,0,79.3,0,0,0
1980-12-06T12:00:00Z,44.686843,-110.061929,89,0,0,80.9,0,0,0
1980-12-07T12:00:00Z,44.686843,-110.061929,89,0,0,80.9,0,0,0
1980-12-08T12:00:00Z,44.686843,-110.061929,89,0,0,80.9,0,0,0
1980-12-09T12:00:00Z,44.686843,-110.061929,89,0,0,80.9,0,0,0
1980-12-10T12:00:00Z,44.686843,-110.061929,89,0,0,80.9,0,0,0
1980-12-11T12:00:00Z,44.686843,-110.061929,89,0,0,80.9,0,0,0
1980-12-12T12:00:00Z,44.686843,-110.061929,89,0,0,80.9,0,0,0
1980-12-13T12:00:00Z,44.686843,-110.061929,89,0,0,80.9,0,0,0
1980-12-14T12:00:00Z,44.686843,-110.061929,89,0,0,80.9,0,0,0
1980-12-15T12:00:00Z,44.686843,-110.061929,89,0,0,81.6,0,0,0
1980-12-16T12:00:00Z,44.686843,-110.061929,89,0,0,81.6,0,0,0
1980-12-17T12:00:00Z,44.686843,-110.061929,89,0,0,81.6,0,0,0
1980-12-18T12:00:00Z,44.686843,-110.061929,89,0,0,81.6,0,0,0
1980-12-19T12:00:00Z,44.686843,-110.061929,89,0,0,81.6,0,0,0
1980-12-20T12:00:00Z,44.686843,-110.061929,89,0,0,86.2,0,0,0
1980-12-21T12:00:00Z,44.686843,-110.061929,89,0,0,91.1,0,0,0
1980-12-22T12:00:00Z,44.686843,-110.061929,89,0,0,102.4,0,0,0
1980-12-23T12:00:00Z,44.686843,-110.061929,89,0,0,102.4,0,0,0
1980-12-24T12:00:00Z,44.686843,-110.061929,89,0,0,112.2,0,0,0
1980-12-25T12:00:00Z,44.686843,-110.061929,89,0,0,116,0,0,0
1980-12-26T12:00:00Z,44.686843,-110.061929,89,5.8,0,110.2,0,0,0
1980-12-27T12:00:00Z,44.686843,-110.061929,89,10.2,0,100,0,0,0
1980-12-28T12:00:00Z,44.686843,-110.061929,89,0,0,100.6,0,0,0
1980-12-29T12:00:00Z,44.686843,-110.061929,89,0,0,100.6,0,0,0
1980-12-30T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1980-12-31T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-01T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-02T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-03T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-04T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-05T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-06T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-07T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-08T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-09T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-10T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-11T12:00:00Z,44.686843,-110.061929,89,0,0,101.2,0,0,0
1981-01-12T12:00:00Z,44.686843,-110.061929,89,0,0,101.6,0,0,0
1981-01-13T12:00:00Z,44.686843,-110.061929,89,0,0,101.6,0,0,0
1981-01-14T12:00:00Z,44.686843,-110.061929,89,0,0,101.6,0,0,0
1981-01-15T12:00:00Z,44.686843,-110.061929,89,0,0,102,0,0,0
1981-01-16T12:00:00Z,44.686843,-110.061929,89,0,0,102.4,0,0,0
1981-01-17T12:00:00Z,44.686843,-110.061929,89,0,0,102.8,0,0,0
1981-01-18T12:00:00Z,44.686843,-110.061929,89,0,0,102.8,0,0,0
1981-01-19T12:00:00Z,44.686843,-110.061929,89,0,0,102.8,0,0,0
1981-01-20T12:00:00Z,44.686843,-110.061929,89,0,0,102.8,0,0,0
1981-01-21T12:00:00Z,44.686843,-110.061929,89,0,0,102.8,0,0,0
1981-01-22T12:00:00Z,44.686843,-110.061929,89,0,0,102.8,0,0,0
1981-01-23T12:00:00Z,44.686843,-110.061929,89,0,0,102.8,0,0,0
1981-01-24T12:00:00Z,44.686843,-110.061929,89,0,0,105.6,0,0,0
1981-01-25T12:00:00Z,44.686843,-110.061929,89,0,0,105.6,0,0,0
1981-01-26T12:00:00Z,44.686843,-110.061929,89,0,0,106,0,0,0
1981-01-27T12:00:00Z,44.686843,-110.061929,89,0,0,106,0,0,0
1981-01-28T12:00:00Z,44.686843,-110.061929,89,0,0,107.4,0,0,0
1981-01-29T12:00:00Z,44.686843,-110.061929,89,0,0,107.8,0,0,0
1981-01-30T12:00:00Z,44.686843,-110.061929,89,0,0,116.7,0,0,0
1981-01-31T12:00:00Z,44.686843,-110.061929,89,0,0,121.4,0,0,0
1981-02-01T12:00:00Z,44.686843,-110.061929,89,0,0,121.4,0,0,0
1981-02-02T12:00:00Z,44.686843,-110.061929,89,0,0,121.4,0,0,0
1981-02-03T12:00:00Z,44.686843,-110.061929,89,0,0,121.4,0,0,0
1981-02-04T12:00:00Z,44.686843,-110.061929,89,0,0,121.4,0,0,0
1981-02-05T12:00:00Z,44.686843,-110.061929,89,0,0,121.9,0,0,0
1981-02-06T12:00:00Z,44.686843,-110.061929,89,0,0,125.3,0,0,0
1981-02-07T12:00:00Z,44.686843,-110.061929,89,0,0,126.4,0,0,0
1981-02-08T12:00:00Z,44.686843,-110.061929,89,0,0,142.9,0,0,0
1981-02-09T12:00:00Z,44.686843,-110.061929,89,0,0,151.7,0,0,0
1981-02-10T12:00:00Z,44.686843,-110.061929,89,0,0,152.3,0,0,0
1981-02-11T12:00:00Z,44.686843,-110.061929,89,0,0,156.8,0,0,0
1981-02-12T12:00:00Z,44.686843,-110.061929,89,0,0,160.8,0,0,0
1981-02-13T12:00:00Z,44.686843,-110.061929,89,0,0,162.5,0,0,0
1981-02-14T12:00:00Z,44.686843,-110.061929,89,1.7,1.7,166.1,0,0,0
1981-02-15T12:00:00Z,44.686843,-110.061929,89,0,0,166.1,0,0,0
1981-02-16T12:00:00Z,44.686843,-110.061929,89,0,0,173.1,0,0,0
1981-02-17T12:00:00Z,44.686843,-110.061929,89,0,0,176,0,0,0
1981-02-18T12:00:00Z,44.686843,-110.061929,89,0,0,178,0,0,0
1981-02-19T12:00:00Z,44.686843,-110.061929,89,11.1,7.1,173.9,0,0,0
1981-02-20T12:00:00Z,44.686843,-110.061929,89,0,0,180.6,0,0,0
1981-02-21T12:00:00Z,44.686843,-110.061929,89,0,0,180.6,0,0,0
1981-02-22T12:00:00Z,44.686843,-110.061929,89,0,0,180.6,0,0,0
1981-02-23T12:00:00Z,44.686843,-110.061929,89,0,0,180.6,0,0,0
1981-02-24T12:00:00Z,44.686843,-110.061929,89,0,0,180.6,0,0,0
1981-02-25T12:00:00Z,44.686843,-110.061929,89,1.4,0,179.3,0,0,0
1981-02-26T12:00:00Z,44.686843,-110.061929,89,0,0,182.2,0,0,0
1981-02-27T12:00:00Z,44.686843,-110.061929,89,0,0,184.1,0,0,0
1981-02-28T12:00:00Z,44.686843,-110.061929,89,0,0,184.1,0,0,0
1981-03-01T12:00:00Z,44.686843,-110.061929,89,0,0,184.1,0,0,0
1981-03-02T12:00:00Z,44.686843,-110.061929,89,0,0,184.1,0,0,0
1981-03-03T12:00:00Z,44.686843,-110.061929,89,0,0,184.1,0,0,0
1981-03-04T12:00:00Z,44.686843,-110.061929,89,0,0,184.1,0,0,0
1981-03-05T12:00:00Z,44.686843,-110.061929,89,0,0,184.1,0,0,0
1981-03-06T12:00:00Z,44.686843,-110.061929,89,0,0,184.1,0,0,0
1981-03-07T12:00:00Z,44.686843,-110.061929,89,0,0,184.1,0,0,0
1981-03-08T12:00:00Z,44.686843,-110.061929,89,0,0,186.1,0,0,0
1981-03-09T12:00:00Z,44.686843,-110.061929,89,0,0,187.9,0,0,0
1981-03-10T12:00:00Z,44.686843,-110.061929,89,0,0,187.9,0,0,0
1981-03-11T12:00:00Z,44.686843,-110.061929,89,0,0,187.9,0,0,0
1981-03-12T12:00:00Z,44.686843,-110.061929,89,0,0,187.9,0,0,0
1981-03-13T12:00:00Z,44.686843,-110.061929,89,0,0,187.9,0,0,0
1981-03-14T12:00:00Z,44.686843,-110.061929,89,0,0,187.9,0,0,0
1981-03-15T12:00:00Z,44.686843,-110.061929,89,0,0,187.9,0,0,0
1981-03-16T12:00:00Z,44.686843,-110.061929,89,0,0,192.9,0,0,0
1981-03-17T12:00:00Z,44.686843,-110.061929,89,0,0,192.9,0,0,0
1981-03-18T12:00:00Z,44.686843,-110.061929,89,0,0,193.6,0,0,0
1981-03-19T12:00:00Z,44.686843,-110.061929,89,0,0,193.6,0,0,0
1981-03-20T12:00:00Z,44.686843,-110.061929,89,1,1,198.8,0,0,0
1981-03-21T12:00:00Z,44.686843,-110.061929,89,0,0,200,0,0,0
1981-03-22T12:00:00Z,44.686843,-110.061929,89,0,0,200.6,0,0,0
1981-03-23T12:00:00Z,44.686843,-110.061929,89,0,0,200.6,0,0,0
1981-03-24T12:00:00Z,44.686843,-110.061929,89,0,0,200.6,0,0,0
1981-03-25T12:00:00Z,44.686843,-110.061929,89,3.2,0,197.4,0,0,0
1981-03-26T12:00:00Z,44.686843,-110.061929,89,8.4,2.6,191.6,0,0,0
1981-03-27T12:00:00Z,44.686843,-110.061929,89,0,0,201.1,0,0,0
1981-03-28T12:00:00Z,44.686843,-110.061929,89,0,0,201.4,0,0,0
1981-03-29T12:00:00Z,44.686843,-110.061929,89,4.7,3.3,200,0,0,0
1981-03-30T12:00:00Z,44.686843,-110.061929,89,0,0,202.5,0,0,0
1981-03-31T12:00:00Z,44.686843,-110.061929,89,0,0,203.8,0,0,0
1981-04-01T12:00:00Z,44.686843,-110.061929,89,0,0,217,0,0,0
1981-04-02T12:00:00Z,44.686843,-110.061929,89,0,0,220.6,0,0,0
1981-04-03T12:00:00Z,44.686843,-110.061929,89,0,0,220.6,0,0,0
1981-04-04T12:00:00Z,44.686843,-110.061929,89,0,0,220.6,0,0,0
1981-04-05T12:00:00Z,44.686843,-110.061929,89,0,0,223.6,0,0,0
1981-04-06T12:00:00Z,44.686843,-110.061929,89,0,0,226.2,0,0,0
1981-04-07T12:00:00Z,44.686843,-110.061929,89,0,0,226.7,0,0,0
1981-04-08T12:00:00Z,44.686843,-110.061929,89,0,0,226.7,0,0,0
1981-04-09T12:00:00Z,44.686843,-110.061929,89,0,0,238.2,0,0,0
1981-04-10T12:00:00Z,44.686843,-110.061929,89,0,0,238.2,0,0,0
1981-04-11T12:00:00Z,44.686843,-110.061929,89,4.1,1.9,236,0,0,0
1981-04-12T12:00:00Z,44.686843,-110.061929,89,1.2,0,234.9,0,0,0
1981-04-13T12:00:00Z,44.686843,-110.061929,89,0,0,234.9,0,0,0
1981-04-14T12:00:00Z,44.686843,-110.061929,89,0.8,0,234.1,0,0,0
1981-04-15T12:00:00Z,44.686843,-110.061929,89,20,0,214.1,0,0,0
1981-04-16T12:00:00Z,44.686843,-110.061929,89,24.4,0,189.7,0,0,0
1981-04-17T12:00:00Z,44.686843,-110.061929,89,17.6,0,172.2,0,0,0
1981-04-18T12:00:00Z,44.686843,-110.061929,89,27.6,0,144.6,0,0,0
1981-04-19T12:00:00Z,44.686843,-110.061929,89,32.4,3.4,115.6,0,0,0
1981-04-20T12:00:00Z,44.686843,-110.061929,89,14.8,9.5,110.4,0,0,0
1981-04-21T12:00:00Z,44.686843,-110.061929,89,5.5,4.7,109.6,0,0,0
1981-04-22T12:00:00Z,44.686843,-110.061929,89,5.4,0,104.2,0,0,0
1981-04-23T12:00:00Z,44.686843,-110.061929,89,26.4,0,77.9,0,0,0
1981-04-24T12:00:00Z,44.686843,-110.061929,89,34.8,0,43.1,0,0,0
1981-04-25T12:00:00Z,44.686843,-110.061929,89,34.9,1.1,9.3,0,0,0
1981-04-26T12:00:00Z,44.686843,-110.061929,89,13.5,5.8,0,1.6,0,1.6
1981-04-27T12:00:00Z,44.686843,-110.061929,89,6.2,6.2,0.8,0,0,0
1981-04-28T12:00:00Z,44.686843,-110.061929,89,1.5,0.9,0.2,0,0,0
1981-04-29T12:00:00Z,44.686843,-110.061929,87.7,0,0,0,1.6,0,1.6
1981-04-30T12:00:00Z,44.686843,-110.061929,86.2,0,0,0,1.5,0,1.5
1981-05-01T12:00:00Z,44.686843,-110.061929,85.4,0,1,0,1.8,0,1.7
1981-05-02T12:00:00Z,44.686843,-110.061929,87.2,0,3.4,0,1.6,0,1.6
1981-05-03T12:00:00Z,44.686843,-110.061929,87.5,0,0.3,0.7,0,0,0
1981-05-04T12:00:00Z,44.686843,-110.061929,89,0,1.5,1.7,0,0,0
1981-05-05T12:00:00Z,44.686843,-110.061929,89,7.2,6.1,0.6,0,0,0
1981-05-06T12:00:00Z,44.686843,-110.061929,89,9.8,9.8,17.8,0,0,0
1981-05-07T12:00:00Z,44.686843,-110.061929,89,0,0,23.4,0,0,0
1981-05-08T12:00:00Z,44.686843,-110.061929,89,0,0,24.4,0,0,0
1981-05-09T12:00:00Z,44.686843,-110.061929,89,0,0,24.4,0,0,0
1981-05-10T12:00:00Z,44.686843,-110.061929,89,17.3,8.5,15.6,0,0,0
1981-05-11T12:00:00Z,44.686843,-110.061929,89,0,0,32,0,0,0
1981-05-12T12:00:00Z,44.686843,-110.061929,89,0,0,33.7,0,0,0
1981-05-13T12:00:00Z,44.686843,-110.061929,89,0,0,33.7,0,0,0
1981-05-14T12:00:00Z,44.686843,-110.061929,89,19.8,0,13.9,0,0,0
1981-05-15T12:00:00Z,44.686843,-110.061929,89,20.1,7.7,1.5,0,0,0
1981-05-16T12:00:00Z,44.686843,-110.061929,89,3.7,3.7,6.5,0,0,0
1981-05-17T12:00:00Z,44.686843,-110.061929,89,8.1,2.5,0.8,0,0,0
1981-05-18T12:00:00Z,44.686843,-110.061929,89,1.6,0.9,0.1,0,0,0
1981-05-19T12:00:00Z,44.686843,-110.061929,89,2.9,4.5,0,1.7,0,1.7
1981-05-20T12:00:00Z,44.686843,-110.061929,89,2.3,4,0,1.7,0,1.7
1981-05-21T12:00:00Z,44.686843,-110.061929,89,7.1,7.1,2.5,0,0,0
1981-05-22T12:00:00Z,44.686843,-110.061929,89,10.7,9.6,1.4,0,0,0
1981-05-23T12:00:00Z,44.686843,-110.061929,89,2.1,2.2,0,1.5,0,1.5
1981-05-24T12:00:00Z,44.686843,-110.061929,89,1.1,2.6,0,1.5,0,1.5
1981-05-25T12:00:00Z,44.686843,-110.061929,89,3.9,5.5,0,1.6,0,1.6
1981-05-26T12:00:00Z,44.686843,-110.061929,89,9.4,11,0,1.6,0,1.6
1981-05-27T12:00:00Z,44.686843,-110.061929,87.9,0,0.5,0,1.7,0,1.7
1981-05-28T12:00:00Z,44.686843,-110.061929,86.1,0,0,0,1.9,0,1.8
1981-05-29T12:00:00Z,44.686843,-110.061929,86.3,0,1.8,0,1.6,0,1.6
1981-05-30T12:00:00Z,44.686843,-110.061929,89,2.9,7.5,0,1.8,0,1.8
1981-05-31T12:00:00Z,44.686843,-110.061929,89,1.5,3.3,0,1.8,0,1.8
1981-06-01T12:00:00Z,44.686843,-110.061929,89,3.3,4.9,0,1.6,0,1.6
1981-06-02T12:00:00Z,44.686843,-110.061929,89,2.9,4.8,0,1.9,0,1.9
1981-06-03T12:00:00Z,44.686843,-110.061929,89,0.3,1.9,0,1.6,0,1.6
1981-06-04T12:00:00Z,44.686843,-110.061929,89,2.1,2.1,0.2,0,0,0
1981-06-05T12:00:00Z,44.686843,-110.061929,87.3,0,0,0,2,0,2
1981-06-06T12:00:00Z,44.686843,-110.061929,89,2.1,6.3,0,2.5,0,2.5
1981-06-07T12:00:00Z,44.686843,-110.061929,89,15.5,17.5,0,2,0,2
1981-06-08T12:00:00Z,44.686843,-110.061929,89,29.3,30.9,0,1.6,0,1.6
1981-06-09T12:00:00Z,44.686843,-110.061929,89,4.4,4.4,1.7,0,0,0
1981-06-10T12:00:00Z,44.686843,-110.061929,89,0.2,0,0,1.5,0,1.5
1981-06-11T12:00:00Z,44.686843,-110.061929,88.3,0,1.1,0,1.9,0,1.9
1981-06-12T12:00:00Z,44.686843,-110.061929,89,4.7,7.5,0,2,0,2
1981-06-13T12:00:00Z,44.686843,-110.061929,89,1.7,1.7,5.6,0,0,0
1981-06-14T12:00:00Z,44.686843,-110.061929,89,0.6,0.6,7.3,0,0,0
1981-06-15T12:00:00Z,44.686843,-110.061929,89,8.5,2.5,1.3,0,0,0
1981-06-16T12:00:00Z,44.686843,-110.061929,89,17.4,17.9,0,1.8,0,1.8
1981-06-17T12:00:00Z,44.686843,-110.061929,89,1.9,1.9,1.2,0,0,0
1981-06-18T12:00:00Z,44.686843,-110.061929,89,7.1,7.1,4.6,0,0,0
1981-06-19T12:00:00Z,44.686843,-110.061929,89,10.9,8.1,0,1.8,0,1.8
1981-06-20T12:00:00Z,44.686843,-110.061929,88.8,0,1.7,0,1.9,0,1.9
1981-06-21T12:00:00Z,44.686843,-110.061929,88.1,0,0.9,0,1.7,0,1.7
1981-06-22T12:00:00Z,44.686843,-110.061929,86,0,0,0,2.1,0,2.1
1981-06-23T12:00:00Z,44.686843,-110.061929,83.6,0,0,0,2.5,0.1,2.4
1981-06-24T12:00:00Z,44.686843,-110.061929,81.6,0,0,0,2.2,0.2,2
1981-06-25T12:00:00Z,44.686843,-110.061929,80.3,0,1.3,0,2.7,0.1,2.5
1981-06-26T12:00:00Z,44.686843,-110.061929,81.4,0,4.3,0,3.2,0,3.2
1981-06-27T12:00:00Z,44.686843,-110.061929,81.2,0,2.6,0,2.9,0,2.8
1981-06-28T12:00:00Z,44.686843,-110.061929,81.2,0,1.9,0,2,0,2
1981-06-29T12:00:00Z,44.686843,-110.061929,79.1,0,0,0,2.3,0.2,2
1981-06-30T12:00:00Z,44.686843,-110.061929,76.7,0,0,0,2.7,0.3,2.4
1981-07-01T12:00:00Z,44.686843,-110.061929,74.7,0,0.7,0,3,0.3,2.7
1981-07-02T12:00:00Z,44.686843,-110.061929,72.5,0,0,0,2.7,0.5,2.2
1981-07-03T12:00:00Z,44.686843,-110.061929,70.3,0,0,0,2.8,0.6,2.2
1981-07-04T12:00:00Z,44.686843,-110.061929,68.1,0,0,0,2.9,0.6,2.2
1981-07-05T12:00:00Z,44.686843,-110.061929,65.6,0,0,0,3.2,0.8,2.4
1981-07-06T12:00:00Z,44.686843,-110.061929,64.5,0,1.6,0,3.2,0.4,2.8
1981-07-07T12:00:00Z,44.686843,-110.061929,63.4,0,1,0,2.5,0.4,2.1
1981-07-08T12:00:00Z,44.686843,-110.061929,62.2,0,0,0,1.7,0.5,1.2
1981-07-09T12:00:00Z,44.686843,-110.061929,60.4,0,0,0,2.6,0.8,1.8
1981-07-10T12:00:00Z,44.686843,-110.061929,58.6,0,0.4,0,3.1,0.9,2.2
1981-07-11T12:00:00Z,44.686843,-110.061929,57,0,0.6,0,3.1,0.9,2.2
1981-07-12T12:00:00Z,44.686843,-110.061929,55.5,0,0.5,0,3,0.9,2.1
1981-07-13T12:00:00Z,44.686843,-110.061929,53.6,0,0,0,3,1.2,1.9
1981-07-14T12:00:00Z,44.686843,-110.061929,52.3,0,0,0,2.2,0.9,1.3
1981-07-15T12:00:00Z,44.686843,-110.061929,51,0,0,0,2.2,0.9,1.3
1981-07-16T12:00:00Z,44.686843,-110.061929,49.9,0,0.4,0,2.4,0.9,1.5
1981-07-17T12:00:00Z,44.686843,-110.061929,49,0,1.2,0,2.7,0.7,2
1981-07-18T12:00:00Z,44.686843,-110.061929,48.1,0,1.1,0,2.7,0.7,2
1981-07-19T12:00:00Z,44.686843,-110.061929,47.3,0,1,0,2.5,0.7,1.8
1981-07-20T12:00:00Z,44.686843,-110.061929,46.1,0,0,0,2.4,1.1,1.3
1981-07-21T12:00:00Z,44.686843,-110.061929,44.8,0,0,0,2.5,1.2,1.3
1981-07-22T12:00:00Z,44.686843,-110.061929,43.7,0,0,0,2.3,1.1,1.1
1981-07-23T12:00:00Z,44.686843,-110.061929,42.5,0,0,0,2.3,1.2,1.1
1981-07-24T12:00:00Z,44.686843,-110.061929,44.2,0,4,0,2.4,0,2.4
1981-07-25T12:00:00Z,44.686843,-110.061929,52.3,0,10,0,1.9,0,1.9
1981-07-26T12:00:00Z,44.686843,-110.061929,51.6,0,0.7,0,1.8,0.4,1.3
1981-07-27T12:00:00Z,44.686843,-110.061929,50.5,0,0,0,1.9,0.8,1.1
1981-07-28T12:00:00Z,44.686843,-110.061929,49.2,0,0,0,2.4,1,1.3
1981-07-29T12:00:00Z,44.686843,-110.061929,47.8,0,0,0,2.6,1.2,1.4
1981-07-30T12:00:00Z,44.686843,-110.061929,46.5,0,0,0,2.4,1.1,1.3
1981-07-31T12:00:00Z,44.686843,-110.061929,45.3,0,0,0,2.3,1.1,1.2
1981-08-01T12:00:00Z,44.686843,-110.061929,44,0,0,0,2.6,1.3,1.3
1981-08-02T12:00:00Z,44.686843,-110.061929,42.7,0,0,0,2.6,1.3,1.3
1981-08-03T12:00:00Z,44.686843,-110.061929,41.6,0,0,0,2.4,1.3,1.2
1981-08-04T12:00:00Z,44.686843,-110.061929,40.4,0,0,0,2.6,1.4,1.2
1981-08-05T12:00:00Z,44.686843,-110.061929,39.3,0,0,0,2.4,1.3,1.1
1981-08-06T12:00:00Z,44.686843,-110.061929,38.4,0,0,0,2.2,1.2,1
1981-08-07T12:00:00Z,44.686843,-110.061929,37.6,0,0.4,0,2.2,1,1.1
1981-08-08T12:00:00Z,44.686843,-110.061929,37.1,0,0.8,0,2.1,0.8,1.4
1981-08-09T12:00:00Z,44.686843,-110.061929,36.3,0,0,0,2,1.1,0.8
1981-08-10T12:00:00Z,44.686843,-110.061929,35.5,0,0,0,1.9,1.1,0.8
1981-08-11T12:00:00Z,44.686843,-110.061929,34.6,0,0,0,2.1,1.3,0.8
1981-08-12T12:00:00Z,44.686843,-110.061929,33.8,0,0,0,2.2,1.4,0.8
1981-08-13T12:00:00Z,44.686843,-110.061929,32.9,0,0,0,2.3,1.5,0.9
1981-08-14T12:00:00Z,44.686843,-110.061929,32.4,0,1,0,2.5,0.9,1.5
1981-08-15T12:00:00Z,44.686843,-110.061929,31.8,0,0.7,0,2.4,1.1,1.3
1981-08-16T12:00:00Z,44.686843,-110.061929,31,0,0,0,2.2,1.4,0.8
1981-08-17T12:00:00Z,44.686843,-110.061929,30.4,0,0.6,0,2.3,1.1,1.2
1981-08-18T12:00:00Z,44.686843,-110.061929,29.8,0,0.6,0,2.5,1.3,1.2
1981-08-19T12:00:00Z,44.686843,-110.061929,29.1,0,0.6,0,2.5,1.3,1.2
1981-08-20T12:00:00Z,44.686843,-110.061929,28.7,0,0.9,0,2.4,1,1.4
1981-08-21T12:00:00Z,44.686843,-110.061929,32.2,0,5.8,0,2.3,0,2.3
1981-08-22T12:00:00Z,44.686843,-110.061929,31.4,0,0,0,2.1,1.3,0.7
1981-08-23T12:00:00Z,44.686843,-110.061929,30.9,0,0.5,0,2.1,1.1,1.1
1981-08-24T12:00:00Z,44.686843,-110.061929,30,0,0,0,2.4,1.6,0.8
1981-08-25T12:00:00Z,44.686843,-110.061929,29.4,0,0.4,0,2.5,1.4,1.1
1981-08-26T12:00:00Z,44.686843,-110.061929,28.5,0,0,0,2.5,1.7,0.8
1981-08-27T12:00:00Z,44.686843,-110.061929,27.8,0,0,0,2.4,1.6,0.8
1981-08-28T12:00:00Z,44.686843,-110.061929,27.1,0,0,0,2.3,1.6,0.7
1981-08-29T12:00:00Z,44.686843,-110.061929,26.5,0,0.5,0,2.3,1.3,1
1981-08-30T12:00:00Z,44.686843,-110.061929,26.2,0,1,0,1.9,0.7,1.3
1981-08-31T12:00:00Z,44.686843,-110.061929,26.1,0,0.8,0,1.3,0.3,0.9
1981-09-01T12:00:00Z,44.686843,-110.061929,25.6,0,0,0,1.6,1.1,0.5
1981-09-02T12:00:00Z,44.686843,-110.061929,25.2,0,0,0,1.6,1.2,0.5
1981-09-03T12:00:00Z,44.686843,-110.061929,24.8,0,0,0,1.5,1.1,0.4
1981-09-04T12:00:00Z,44.686843,-110.061929,24.6,0,1.1,0,1.7,0.5,1.3
1981-09-05T12:00:00Z,44.686843,-110.061929,24.2,0,0.4,0,1.9,1.1,0.8
1981-09-06T12:00:00Z,44.686843,-110.061929,23.7,0,0,0,1.6,1.1,0.4
