date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1991-09-07T12:00:00Z,44.95,-111.05,108.9,0,11.8,0,1.8,0,1.8
1991-09-08T12:00:00Z,44.95,-111.05,117.2,0,9.9,0,1.6,0,1.6
1991-09-09T12:00:00Z,44.95,-111.05,121.4,0,5.6,0,1.5,0,1.5
1991-09-10T12:00:00Z,44.95,-111.05,126.8,0,7.1,0,1.6,0,1.6
1991-09-11T12:00:00Z,44.95,-111.05,126.3,0,0.6,0,1.4,0.2,1.1
1991-09-12T12:00:00Z,44.95,-111.05,127.1,0,2.1,0,1.3,0,1.3
1991-09-13T12:00:00Z,44.95,-111.05,137,0,11.3,0,1.4,0,1.4
1991-09-14T12:00:00Z,44.95,-111.05,143.2,0,6.2,7.5,0,0,0
1991-09-15T12:00:00Z,44.95,-111.05,151.1,0,1.5,1,0,0,0
1991-09-16T12:00:00Z,44.95,-111.05,151.2,0,0,0,1,0,1
1991-09-17T12:00:00Z,44.95,-111.05,151.4,0,0.2,0.1,0,0,0
1991-09-18T12:00:00Z,44.95,-111.05,150.8,0,0,0,0.8,0.1,0.7
1991-09-19T12:00:00Z,44.95,-111.05,149.6,0,0,0,1.4,0.2,1.2
1991-09-20T12:00:00Z,44.95,-111.05,148.4,0,0,0,1.5,0.3,1.2
1991-09-21T12:00:00Z,44.95,-111.05,147.6,0,0,0,1,0.2,0.8
1991-09-22T12:00:00Z,44.95,-111.05,147.1,0,0,0,0.6,0.1,0.5
1991-09-23T12:00:00Z,44.95,-111.05,146.5,0,0,0,0.9,0.2,0.7
1991-09-24T12:00:00Z,44.95,-111.05,145.6,0,0,0,1.1,0.2,0.9
1991-09-25T12:00:00Z,44.95,-111.05,144.5,0,0,0,1.4,0.3,1.1
1991-09-26T12:00:00Z,44.95,-111.05,143.3,0,0,0,1.5,0.3,1.2
1991-09-27T12:00:00Z,44.95,-111.05,142.9,0,1.1,0,1.5,0.1,1.4
1991-09-28T12:00:00Z,44.95,-111.05,143.2,0,1.8,0,1.5,0,1.5
1991-09-29T12:00:00Z,44.95,-111.05,143.7,0,1.7,0,1.2,0,1.2
1991-09-30T12:00:00Z,44.95,-111.05,142.8,0,0,0,1.2,0.3,0.9
1991-10-01T12:00:00Z,44.95,-111.05,141.8,0,0,0,1.3,0.3,1
1991-10-02T12:00:00Z,44.95,-111.05,141,0,0,0,1,0.2,0.7
1991-10-03T12:00:00Z,44.95,-111.05,141.8,0,0.8,1.5,0,0,0
1991-10-04T12:00:00Z,44.95,-111.05,141.8,0,0,1.5,0,0,0
1991-10-05T12:00:00Z,44.95,-111.05,142.8,0,0,0,0.5,0,0.5
1991-10-06T12:00:00Z,44.95,-111.05,142.1,0,0,0,0.9,0.2,0.7
1991-10-07T12:00:00Z,44.95,-111.05,141.2,0,0,0,1.1,0.3,0.9
1991-10-08T12:00:00Z,44.95,-111.05,140.5,0,0,0,1,0.2,0.7
1991-10-09T12:00:00Z,44.95,-111.05,139.7,0,0,0,0.9,0.2,0.7
1991-10-10T12:00:00Z,44.95,-111.05,138.8,0,0,0,1.2,0.3,0.9
1991-10-11T12:00:00Z,44.95,-111.05,137.9,0,0,0,1.2,0.3,0.9
1991-10-12T12:00:00Z,44.95,-111.05,137.1,0,0,0,1,0.3,0.8
1991-10-13T12:00:00Z,44.95,-111.05,136.7,0,0,0,0.6,0.1,0.4
1991-10-14T12:00:00Z,44.95,-111.05,136.1,0,0,0,0.8,0.2,0.6
1991-10-15T12:00:00Z,44.95,-111.05,135.3,0,0,0,1,0.3,0.8
1991-10-16T12:00:00Z,44.95,-111.05,134.6,0,0,0,1,0.3,0.8
1991-10-17T12:00:00Z,44.95,-111.05,134.2,0,0,0,0.6,0.2,0.4
1991-10-18T12:00:00Z,44.95,-111.05,134,0,0,0,0.2,0.1,0.1
1991-10-19T12:00:00Z,44.95,-111.05,133.7,0,0,0,0.4,0.1,0.3
1991-10-20T12:00:00Z,44.95,-111.05,133.4,0,0,0,0.4,0.1,0.3
1991-10-21T12:00:00Z,44.95,-111.05,141.7,0,8.3,3.2,0,0,0
1991-10-22T12:00:00Z,44.95,-111.05,148.1,0,4.6,1.4,0,0,0
1991-10-23T12:00:00Z,44.95,-111.05,148.1,0,0,44,0,0,0
1991-10-24T12:00:00Z,44.95,-111.05,148.1,0,0,49.8,0,0,0
1991-10-25T12:00:00Z,44.95,-111.05,148.1,0,0,62.3,0,0,0
1991-10-26T12:00:00Z,44.95,-111.05,148.1,0,0,75.5,0,0,0
1991-10-27T12:00:00Z,44.95,-111.05,148.1,0,0,79.3,0,0,0
1991-10-28T12:00:00Z,44.95,-111.05,148.1,0,0,79.9,0,0,0
1991-10-29T12:00:00Z,44.95,-111.05,148.1,0,0,79.9,0,0,0
1991-10-30T12:00:00Z,44.95,-111.05,148.1,0,0,79.9,0,0,0
1991-10-31T12:00:00Z,44.95,-111.05,148.1,0,0,83.2,0,0,0
1991-11-01T12:00:00Z,44.95,-111.05,148.1,0,0,84.8,0,0,0
1991-11-02T12:00:00Z,44.95,-111.05,148.1,0,0,86.5,0,0,0
1991-11-03T12:00:00Z,44.95,-111.05,148.1,0,0,88,0,0,0
1991-11-04T12:00:00Z,44.95,-111.05,148.1,0,0,95.1,0,0,0
1991-11-05T12:00:00Z,44.95,-111.05,148.1,0,0,96.4,0,0,0
1991-11-06T12:00:00Z,44.95,-111.05,148.1,0,0,96.8,0,0,0
1991-11-07T12:00:00Z,44.95,-111.05,148.1,0,0,96.8,0,0,0
1991-11-08T12:00:00Z,44.95,-111.05,148.1,0,0,99.3,0,0,0
1991-11-09T12:00:00Z,44.95,-111.05,148.1,0,0,106.5,0,0,0
1991-11-10T12:00:00Z,44.95,-111.05,148.1,0,0,106.5,0,0,0
1991-11-11T12:00:00Z,44.95,-111.05,148.1,0,0,107.2,0,0,0
1991-11-12T12:00:00Z,44.95,-111.05,148.1,0,0,115.1,0,0,0
1991-11-13T12:00:00Z,44.95,-111.05,148.1,0,0,127.3,0,0,0
1991-11-14T12:00:00Z,44.95,-111.05,148.1,0,0,129.6,0,0,0
1991-11-15T12:00:00Z,44.95,-111.05,148.1,0,0,129.9,0,0,0
1991-11-16T12:00:00Z,44.95,-111.05,148.1,0,0,129.9,0,0,0
1991-11-17T12:00:00Z,44.95,-111.05,148.1,0,0,134.6,0,0,0
1991-11-18T12:00:00Z,44.95,-111.05,148.1,0,0,148.8,0,0,0
1991-11-19T12:00:00Z,44.95,-111.05,148.1,0,0,149.5,0,0,0
1991-11-20T12:00:00Z,44.95,-111.05,148.1,0,0,152.7,0,0,0
1991-11-21T12:00:00Z,44.95,-111.05,148.1,0,0,155.2,0,0,0
1991-11-22T12:00:00Z,44.95,-111.05,148.1,0,0,157.5,0,0,0
1991-11-23T12:00:00Z,44.95,-111.05,148.1,0,0,158.9,0,0,0
1991-11-24T12:00:00Z,44.95,-111.05,148.1,0,0,161.6,0,0,0
1991-11-25T12:00:00Z,44.95,-111.05,148.1,0,0,169.4,0,0,0
1991-11-26T12:00:00Z,44.95,-111.05,148.1,0,0,182.9,0,0,0
1991-11-27T12:00:00Z,44.95,-111.05,148.1,0,0,194.5,0,0,0
1991-11-28T12:00:00Z,44.95,-111.05,148.1,0,0,195.8,0,0,0
1991-11-29T12:00:00Z,44.95,-111.05,148.1,0,0,200.2,0,0,0
1991-11-30T12:00:00Z,44.95,-111.05,148.1,0,0,200.2,0,0,0
1991-12-01T12:00:00Z,44.95,-111.05,148.1,0,0,209.4,0,0,0
1991-12-02T12:00:00Z,44.95,-111.05,148.1,0,0,226.5,0,0,0
1991-12-03T12:00:00Z,44.95,-111.05,148.1,0,0,226.5,0,0,0
1991-12-04T12:00:00Z,44.95,-111.05,148.1,0,0,226.5,0,0,0
1991-12-05T12:00:00Z,44.95,-111.05,148.1,0,0,226.5,0,0,0
1991-12-06T12:00:00Z,44.95,-111.05,148.1,0,0,248.6,0,0,0
1991-12-07T12:00:00Z,44.95,-111.05,148.1,0,0,254.1,0,0,0
1991-12-08T12:00:00Z,44.95,-111.05,148.1,0,0,255.4,0,0,0
1991-12-09T12:00:00Z,44.95,-111.05,148.1,0,0,256.2,0,0,0
1991-12-10T12:00:00Z,44.95,-111.05,148.1,0,0,256.2,0,0,0
1991-12-11T12:00:00Z,44.95,-111.05,148.1,0,0,260.5,0,0,0
1991-12-12T12:00:00Z,44.95,-111.05,148.1,0,0,263.3,0,0,0
1991-12-13T12:00:00Z,44.95,-111.05,148.1,0,0,264,0,0,0
1991-12-14T12:00:00Z,44.95,-111.05,148.1,0,0,264,0,0,0
1991-12-15T12:00:00Z,44.95,-111.05,148.1,0,0,264,0,0,0
1991-12-16T12:00:00Z,44.95,-111.05,148.1,0,0,264.3,0,0,0
1991-12-17T12:00:00Z,44.95,-111.05,148.1,0,0,265.8,0,0,0
1991-12-18T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-19T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-20T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-21T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-22T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-23T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-24T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-25T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-26T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-27T12:00:00Z,44.95,-111.05,148.1,0,0,267.9,0,0,0
1991-12-28T12:00:00Z,44.95,-111.05,148.1,0,0,268.9,0,0,0
1991-12-29T12:00:00Z,44.95,-111.05,148.1,0,0,268.9,0,0,0
1991-12-30T12:00:00Z,44.95,-111.05,148.1,0,0,268.9,0,0,0
1991-12-31T12:00:00Z,44.95,-111.05,148.1,0,0,268.9,0,0,0
1992-01-01T12:00:00Z,44.95,-111.05,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7
1992-01-01T12:00:00Z,44.95,-111.05,148.1,0,0,268.9,0,0,0
1992-01-02T12:00:00Z,44.95,-111.05,148.1,0,0,268.9,0,0,0
1992-01-03T12:00:00Z,44.95,-111.05,148.1,0,0,268.9,0,0,0
1992-01-04T12:00:00Z,44.95,-111.05,148.1,0,0,271.6,0,0,0
1992-01-05T12:00:00Z,44.95,-111.05,148.1,0,0,272.8,0,0,0
1992-01-06T12:00:00Z,44.95,-111.05,148.1,0,0,273.4,0,0,0
1992-01-07T12:00:00Z,44.95,-111.05,148.1,0,0,275.6,0,0,0
1992-01-08T12:00:00Z,44.95,-111.05,148.1,0,0,275.6,0,0,0
1992-01-09T12:00:00Z,44.95,-111.05,148.1,0,0,275.6,0,0,0
1992-01-10T12:00:00Z,44.95,-111.05,148.1,0,0,275.6,0,0,0
1992-01-11T12:00:00Z,44.95,-111.05,148.1,0,0,278.3,0,0,0
1992-01-12T12:00:00Z,44.95,-111.05,148.1,0,0,280.4,0,0,0
1992-01-13T12:00:00Z,44.95,-111.05,148.1,0,0,289.5,0,0,0
1992-01-14T12:00:00Z,44.95,-111.05,148.1,0,0,291.8,0,0,0
1992-01-15T12:00:00Z,44.95,-111.05,148.1,0,0,297.8,0,0,0
1992-01-16T12:00:00Z,44.95,-111.05,148.1,0,0,298.6,0,0,0
1992-01-17T12:00:00Z,44.95,-111.05,148.1,0,0,299.1,0,0,0
1992-01-18T12:00:00Z,44.95,-111.05,148.1,0,0,299.1,0,0,0
1992-01-19T12:00:00Z,44.95,-111.05,148.1,0,0,299.1,0,0,0
1992-01-20T12:00:00Z,44.95,-111.05,148.1,0,0,299.5,0,0,0
1992-01-21T12:00:00Z,44.95,-111.05,148.1,0,0,299.5,0,0,0
1992-01-22T12:00:00Z,44.95,-111.05,148.1,0,0,299.5,0,0,0
1992-01-23T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-01-24T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-01-25T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-01-26T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-01-27T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-01-28T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-01-29T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-01-30T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-01-31T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-02-01T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-02-02T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-02-03T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-02-04T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-02-05T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-02-06T12:00:00Z,44.95,-111.05,148.1,0,0,301.8,0,0,0
1992-02-07T12:00:00Z,44.95,-111.05,148.1,0,0,303,0,0,0
1992-02-08T12:00:00Z,44.95,-111.05,148.1,0,0,303,0,0,0
1992-02-09T12:00:00Z,44.95,-111.05,148.1,0,0,303.3,0,0,0
1992-02-10T12:00:00Z,44.95,-111.05,148.1,0,0,303.3,0,0,0
1992-02-11T12:00:00Z,44.95,-111.05,148.1,0,0,313.5,0,0,0
1992-02-12T12:00:00Z,44.95,-111.05,148.1,0,0,315.7,0,0,0
1992-02-13T12:00:00Z,44.95,-111.05,148.1,0,0,323.2,0,0,0
1992-02-14T12:00:00Z,44.95,-111.05,148.1,0,0,324.2,0,0,0
1992-02-15T12:00:00Z,44.95,-111.05,148.1,0,0,334.2,0,0,0
1992-02-16T12:00:00Z,44.95,-111.05,148.1,0,0,343.3,0,0,0
1992-02-17T12:00:00Z,44.95,-111.05,148.1,0,0,344.7,0,0,0
1992-02-18T12:00:00Z,44.95,-111.05,148.1,0,0,350.4,0,0,0
1992-02-19T12:00:00Z,44.95,-111.05,148.1,0,0,356.8,0,0,0
1992-02-20T12:00:00Z,44.95,-111.05,151.6,0,3.5,365.9,0,0,0
1992-02-21T12:00:00Z,44.95,-111.05,151.6,0,0,370.9,0,0,0
1992-02-22T12:00:00Z,44.95,-111.05,151.6,0,0,383.4,0,0,0
1992-02-23T12:00:00Z,44.95,-111.05,151.6,0,0,383.4,0,0,0
1992-02-24T12:00:00Z,44.95,-111.05,151.6,0,0,383.4,0,0,0
1992-02-25T12:00:00Z,44.95,-111.05,151.6,0,0,383.4,0,0,0
1992-02-26T12:00:00Z,44.95,-111.05,151.6,0,0,383.4,0,0,0
1992-02-27T12:00:00Z,44.95,-111.05,151.6,0,0,383.4,0,0,0
1992-02-28T12:00:00Z,44.95,-111.05,151.6,0,0,383.4,0,0,0
1992-02-29T12:00:00Z,44.95,-111.05,154.1,0,0,380.9,0,0,0
1992-03-01T12:00:00Z,44.95,-111.05,161.4,0,0,373.6,0,0,0
1992-03-02T12:00:00Z,44.95,-111.05,170.2,0,0,364.8,0,0,0
1992-03-03T12:00:00Z,44.95,-111.05,179.1,0,0,355.9,0,0,0
1992-03-04T12:00:00Z,44.95,-111.05,182.6,4.4,0,348,0,0,0
1992-03-05T12:00:00Z,44.95,-111.05,182.6,7.1,0.9,341.8,0,0,0
1992-03-06T12:00:00Z,44.95,-111.05,182.6,3.8,0.7,338.7,0,0,0
1992-03-07T12:00:00Z,44.95,-111.05,182.6,1.5,0.5,337.7,0,0,0
1992-03-08T12:00:00Z,44.95,-111.05,182.6,0,0,338.1,0,0,0
1992-03-09T12:00:00Z,44.95,-111.05,182.6,0,0,338.1,0,0,0
1992-03-10T12:00:00Z,44.95,-111.05,182.6,0,0,338.1,0,0,0
1992-03-11T12:00:00Z,44.95,-111.05,182.6,0,0,338.1,0,0,0
1992-03-12T12:00:00Z,44.95,-111.05,182.6,3.9,0,334.2,0,0,0
1992-03-13T12:00:00Z,44.95,-111.05,182.6,3.1,0,331.1,0,0,0
1992-03-14T12:00:00Z,44.95,-111.05,182.6,8.9,0,322.3,0,0,0
1992-03-15T12:00:00Z,44.95,-111.05,182.6,12.2,1.9,312,0,0,0
1992-03-16T12:00:00Z,44.95,-111.05,182.6,14,7.4,305.4,0,0,0
1992-03-17T12:00:00Z,44.95,-111.05,182.6,6.2,6.2,318,0,0,0
1992-03-18T12:00:00Z,44.95,-111.05,182.6,0,0,323.5,0,0,0
1992-03-19T12:00:00Z,44.95,-111.05,182.6,0,0,323.5,0,0,0
1992-03-20T12:00:00Z,44.95,-111.05,182.6,2.7,0,320.8,0,0,0
1992-03-21T12:00:00Z,44.95,-111.05,182.6,0,0,320.8,0,0,0
1992-03-22T12:00:00Z,44.95,-111.05,182.6,0,0,320.8,0,0,0
1992-03-23T12:00:00Z,44.95,-111.05,182.6,0,0,320.8,0,0,0
1992-03-24T12:00:00Z,44.95,-111.05,182.6,2.5,0,318.4,0,0,0
1992-03-25T12:00:00Z,44.95,-111.05,182.6,1.1,0,317.3,0,0,0
1992-03-26T12:00:00Z,44.95,-111.05,182.6,6.3,6.3,317.8,0,0,0
1992-03-27T12:00:00Z,44.95,-111.05,182.6,11.5,2.8,309.2,0,0,0
1992-03-28T12:00:00Z,44.95,-111.05,182.6,8.1,0,301.1,0,0,0
1992-03-29T12:00:00Z,44.95,-111.05,182.6,9.5,0,291.6,0,0,0
1992-03-30T12:00:00Z,44.95,-111.05,182.6,18.7,0,272.9,0,0,0
1992-03-31T12:00:00Z,44.95,-111.05,182.6,2.9,0,270.1,0,0,0
1992-04-01T12:00:00Z,44.95,-111.05,182.6,3.5,0,266.6,0,0,0
1992-04-02T12:00:00Z,44.95,-111.05,182.6,18.9,0,247.7,0,0,0
1992-04-03T12:00:00Z,44.95,-111.05,182.6,23.1,0,224.6,0,0,0
1992-04-04T12:00:00Z,44.95,-111.05,182.6,22.4,0.6,202.8,0,0,0
1992-04-05T12:00:00Z,44.95,-111.05,182.6,0,0,206.5,0,0,0
1992-04-06T12:00:00Z,44.95,-111.05,182.6,0,0,206.5,0,0,0
1992-04-07T12:00:00Z,44.95,-111.05,182.6,0,0,208.7,0,0,0
1992-04-08T12:00:00Z,44.95,-111.05,182.6,0,0,213.8,0,0,0
1992-04-09T12:00:00Z,44.95,-111.05,182.6,18.3,10.6,206.1,0,0,0
1992-04-10T12:00:00Z,44.95,-111.05,182.6,13.6,12,204.5,0,0,0
1992-04-11T12:00:00Z,44.95,-111.05,182.6,12.2,0.3,192.6,0,0,0
1992-04-12T12:00:00Z,44.95,-111.05,182.6,29.9,0,162.7,0,0,0
1992-04-13T12:00:00Z,44.95,-111.05,182.6,34.1,0,128.6,0,0,0
1992-04-14T12:00:00Z,44.95,-111.05,182.6,31.4,3.5,100.8,0,0,0
1992-04-15T12:00:00Z,44.95,-111.05,182.6,30.4,3.1,73.5,0,0,0
1992-04-16T12:00:00Z,44.95,-111.05,182.6,28.9,1.4,46,0,0,0
1992-04-17T12:00:00Z,44.95,-111.05,182.6,25.6,23.7,44.1,0,0,0
1992-04-18T12:00:00Z,44.95,-111.05,182.6,0.3,0.3,45.5,0,0,0
1992-04-19T12:00:00Z,44.95,-111.05,182.6,0,0,45.5,0,0,0
1992-04-20T12:00:00Z,44.95,-111.05,182.6,1.5,0,44,0,0,0
1992-04-21T12:00:00Z,44.95,-111.05,182.6,14.5,2.7,32.2,0,0,0
1992-04-22T12:00:00Z,44.95,-111.05,182.6,6.2,6.2,53.9,0,0,0
1992-04-23T12:00:00Z,44.95,-111.05,182.6,0,0,57.2,0,0,0
1992-04-24T12:00:00Z,44.95,-111.05,182.6,0,0,57.2,0,0,0
1992-04-25T12:00:00Z,44.95,-111.05,182.6,12.1,0,45.1,0,0,0
1992-04-26T12:00:00Z,44.95,-111.05,182.6,32.3,0,12.8,0,0,0
1992-04-27T12:00:00Z,44.95,-111.05,182.6,10.8,0,0,2,0,2
1992-04-28T12:00:00Z,44.95,-111.05,180.8,0,0,0,1.7,0,1.7
1992-04-29T12:00:00Z,44.95,-111.05,178.7,0,0,0,2.1,0,2.1
1992-04-30T12:00:00Z,44.95,-111.05,177.1,0,0,0,1.7,0,1.7
1992-05-01T12:00:00Z,44.95,-111.05,176.1,0,0,0,1,0,1
1992-05-02T12:00:00Z,44.95,-111.05,174.9,0,0,0,1.2,0,1.2
1992-05-03T12:00:00Z,44.95,-111.05,173.5,0,0,0,1.5,0.1,1.4
1992-05-04T12:00:00Z,44.95,-111.05,171.7,0,0,0,1.9,0.1,1.8
1992-05-05T12:00:00Z,44.95,-111.05,169.6,0,0,0,2.2,0.1,2.1
1992-05-06T12:00:00Z,44.95,-111.05,167.4,0,0,0,2.4,0.2,2.2
1992-05-07T12:00:00Z,44.95,-111.05,166.6,0,1.4,0,2.2,0.1,2.2
1992-05-08T12:00:00Z,44.95,-111.05,172.7,0,8.1,0,2.1,0,2.1
1992-05-09T12:00:00Z,44.95,-111.05,174.8,0,2.1,1.1,0,0,0
1992-05-10T12:00:00Z,44.95,-111.05,176.2,0,0.7,0.4,0,0,0
1992-05-11T12:00:00Z,44.95,-111.05,176.9,0,0.5,0.2,0,0,0
1992-05-12T12:00:00Z,44.95,-111.05,176,0,0,0,1.1,0,1.1
1992-05-13T12:00:00Z,44.95,-111.05,176.3,0,0.3,0,0,0,0
1992-05-14T12:00:00Z,44.95,-111.05,175.9,0,1.3,0,1.8,0,1.7
1992-05-15T12:00:00Z,44.95,-111.05,178.8,0,5,0,2.1,0,2.1
1992-05-16T12:00:00Z,44.95,-111.05,180.1,0,2.8,0,1.5,0,1.5
1992-05-17T12:00:00Z,44.95,-111.05,178.1,0,0,0,2,0,2
1992-05-18T12:00:00Z,44.95,-111.05,175.5,0,0,0,2.6,0.1,2.5
1992-05-19T12:00:00Z,44.95,-111.05,173.1,0,0,0,2.6,0.1,2.5
1992-05-20T12:00:00Z,44.95,-111.05,171.3,0,0.5,0,2.4,0.1,2.3
1992-05-21T12:00:00Z,44.95,-111.05,170.1,0,0.5,0,1.8,0.1,1.7
1992-05-22T12:00:00Z,44.95,-111.05,168.4,0,0,0,1.8,0.1,1.6
1992-05-23T12:00:00Z,44.95,-111.05,166.3,0,0,0,2.3,0.2,2.1
1992-05-24T12:00:00Z,44.95,-111.05,164.3,0,0,0,2.2,0.2,2
1992-05-25T12:00:00Z,44.95,-111.05,168.9,0,6.6,0,2.1,0,2.1
1992-05-26T12:00:00Z,44.95,-111.05,182.6,6.2,21.9,0,1.9,0,1.9
1992-05-27T12:00:00Z,44.95,-111.05,182.6,10,11.7,0,1.7,0,1.7
1992-05-28T12:00:00Z,44.95,-111.05,182.6,1.2,3,0,1.8,0,1.8
1992-05-29T12:00:00Z,44.95,-111.05,182.6,0,1.9,0,1.9,0,1.9
1992-05-30T12:00:00Z,44.95,-111.05,181.4,0,0.5,0,1.7,0,1.7
1992-05-31T12:00:00Z,44.95,-111.05,180.9,0,1.2,0,1.7,0,1.7
1992-06-01T12:00:00Z,44.95,-111.05,180.7,0,1.7,0,1.9,0,1.9
1992-06-02T12:00:00Z,44.95,-111.05,179.3,0,1.2,0,2.6,0,2.5
1992-06-03T12:00:00Z,44.95,-111.05,178,0,0.5,0,1.8,0,1.8
1992-06-04T12:00:00Z,44.95,-111.05,178.9,0,2.6,0,1.8,0,1.8
1992-06-05T12:00:00Z,44.95,-111.05,180.8,0,2,0.4,0,0,0
1992-06-06T12:00:00Z,44.95,-111.05,179.6,0,0,0,1.7,0,1.7
1992-06-07T12:00:00Z,44.95,-111.05,177.4,0,0,0,2.2,0,2.2
1992-06-08T12:00:00Z,44.95,-111.05,175.5,0,0.4,0,2.4,0.1,2.4
1992-06-09T12:00:00Z,44.95,-111.05,172.9,0,0,0,2.7,0.1,2.5
1992-06-10T12:00:00Z,44.95,-111.05,171.3,0,1.2,0,2.9,0.1,2.8
1992-06-11T12:00:00Z,44.95,-111.05,169.9,0,1.4,0,2.9,0.1,2.8
1992-06-12T12:00:00Z,44.95,-111.05,167.5,0,0.4,0,3,0.2,2.8
1992-06-13T12:00:00Z,44.95,-111.05,168.8,0,3.3,0,2,0,2
1992-06-14T12:00:00Z,44.95,-111.05,178.2,0,11.1,0,1.8,0,1.8
1992-06-15T12:00:00Z,44.95,-111.05,182.6,27.7,32.1,4.7,0,0,0
1992-06-16T12:00:00Z,44.95,-111.05,182.6,22.8,19.6,1.5,0,0,0
1992-06-17T12:00:00Z,44.95,-111.05,182.6,1.3,1.7,0,2,0,2
1992-06-18T12:00:00Z,44.95,-111.05,180.6,0,0.3,0,2.3,0,2.3
1992-06-19T12:00:00Z,44.95,-111.05,179.1,0,1,0,2.6,0,2.5
1992-06-20T12:00:00Z,44.95,-111.05,176.5,0,0,0,2.7,0.1,2.6
1992-06-21T12:00:00Z,44.95,-111.05,174.7,0,1,0,2.8,0.1,2.8
1992-06-22T12:00:00Z,44.95,-111.05,172.3,0,0.6,0,3.1,0.1,3
1992-06-23T12:00:00Z,44.95,-111.05,171.6,0,2.4,0,3.2,0,3.1
1992-06-24T12:00:00Z,44.95,-111.05,174.5,0,6.2,0,3.3,0,3.3
1992-06-25T12:00:00Z,44.95,-111.05,175.9,0,4.5,0,3,0,3
1992-06-26T12:00:00Z,44.95,-111.05,177.5,0,4.2,0,2.7,0,2.7
1992-06-27T12:00:00Z,44.95,-111.05,177.1,0,2.1,0,2.5,0,2.5
1992-06-28T12:00:00Z,44.95,-111.05,180.1,0,5.8,0,2.8,0,2.8
1992-06-29T12:00:00Z,44.95,-111.05,182.6,4.3,9.7,0,2.9,0,2.9
1992-06-30T12:00:00Z,44.95,-111.05,182.6,2.5,4.7,0,2.2,0,2.2
1992-07-01T12:00:00Z,44.95,-111.05,182.6,2.6,4.4,0,1.8,0,1.8
1992-07-02T12:00:00Z,44.95,-111.05,182.6,4.9,6.7,0,1.8,0,1.8
1992-07-03T12:00:00Z,44.95,-111.05,182.6,7.3,9.7,0,2.4,0,2.4
1992-07-04T12:00:00Z,44.95,-111.05,181.2,0,1.5,0,2.8,0,2.8
1992-07-05T12:00:00Z,44.95,-111.05,178.5,0,0.3,0,3.1,0,3
1992-07-06T12:00:00Z,44.95,-111.05,176.1,0,0,0,2.5,0.1,2.4
1992-07-07T12:00:00Z,44.95,-111.05,176.6,0,2.8,0,2.4,0,2.4
1992-07-08T12:00:00Z,44.95,-111.05,180.2,0,5.7,0,2.1,0,2.1
1992-07-09T12:00:00Z,44.95,-111.05,182.1,0,3.9,0,2,0,2
1992-07-10T12:00:00Z,44.95,-111.05,182.6,0.2,2.9,0,2.2,0,2.2
1992-07-11T12:00:00Z,44.95,-111.05,182.6,9.7,12.1,0,2.4,0,2.4
1992-07-12T12:00:00Z,44.95,-111.05,182.6,0.9,3,0,2.1,0,2.1
1992-07-13T12:00:00Z,44.95,-111.05,180.9,0,0.7,0,2.4,0,2.4
1992-07-14T12:00:00Z,44.95,-111.05,178.2,0,0,0,2.8,0,2.7
1992-07-15T12:00:00Z,44.95,-111.05,176.1,0,0,0,2.2,0.1,2.1
1992-07-16T12:00:00Z,44.95,-111.05,174.6,0,0.6,0,2.2,0.1,2.1
1992-07-17T12:00:00Z,44.95,-111.05,172.6,0,0.6,0,2.6,0.1,2.5
1992-07-18T12:00:00Z,44.95,-111.05,171,0,1.3,0,3,0.1,2.9
1992-07-19T12:00:00Z,44.95,-111.05,168.3,0,0,0,2.9,0.2,2.7
