date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1980-11-11T12:00:00Z,44.96,-111.6,170.4,9.1,11.5,7.8,0,0,0
1980-11-12T12:00:00Z,44.96,-111.6,170.4,0,0,15,0,0,0
1980-11-13T12:00:00Z,44.96,-111.6,170.4,0,0,15,0,0,0
1980-11-14T12:00:00Z,44.96,-111.6,170.4,0,0,15,0,0,0
1980-11-15T12:00:00Z,44.96,-111.6,170.4,0,0,15,0,0,0
1980-11-16T12:00:00Z,44.96,-111.6,170.4,0,0,15,0,0,0
1980-11-17T12:00:00Z,44.96,-111.6,170.4,0,0,15,0,0,0
1980-11-18T12:00:00Z,44.96,-111.6,170.4,0,0,15,0,0,0
1980-11-19T12:00:00Z,44.96,-111.6,170.4,0,0,15,0,0,0
1980-11-20T12:00:00Z,44.96,-111.6,170.4,0,0,15,0,0,0
1980-11-21T12:00:00Z,44.96,-111.6,170.4,0,0,16.6,0,0,0
1980-11-22T12:00:00Z,44.96,-111.6,170.4,0,0,16.6,0,0,0
1980-11-23T12:00:00Z,44.96,-111.6,170.4,0,0,16.6,0,0,0
1980-11-24T12:00:00Z,44.96,-111.6,170.4,0,0,16.6,0,0,0
1980-11-25T12:00:00Z,44.96,-111.6,170.4,0,0,16.6,0,0,0
1980-11-26T12:00:00Z,44.96,-111.6,170.4,0,0,16.9,0,0,0
1980-11-27T12:00:00Z,44.96,-111.6,170.4,0,0,16.9,0,0,0
1980-11-28T12:00:00Z,44.96,-111.6,170.4,0,0,16.9,0,0,0
1980-11-29T12:00:00Z,44.96,-111.6,170.4,0,0,19.5,0,0,0
1980-11-30T12:00:00Z,44.96,-111.6,170.4,0,0,22.9,0,0,0
1980-12-01T12:00:00Z,44.96,-111.6,170.4,0,0,25.1,0,0,0
1980-12-02T12:00:00Z,44.96,-111.6,170.4,0,0,36.3,0,0,0
1980-12-03T12:00:00Z,44.96,-111.6,170.4,18.1,15.8,34,0,0,0
1980-12-04T12:00:00Z,44.96,-111.6,170.4,2.9,2.9,36.9,0,0,0
1980-12-05T12:00:00Z,44.96,-111.6,170.4,0,0,36.9,0,0,0
1980-12-06T12:00:00Z,44.96,-111.6,170.4,0,0,41.4,0,0,0
1980-12-07T12:00:00Z,44.96,-111.6,170.4,0,0,41.9,0,0,0
1980-12-08T12:00:00Z,44.96,-111.6,170.4,0,0,41.9,0,0,0
1980-12-09T12:00:00Z,44.96,-111.6,170.4,0,0,41.9,0,0,0
1980-12-10T12:00:00Z,44.96,-111.6,170.4,0,0,41.9,0,0,0
1980-12-11T12:00:00Z,44.96,-111.6,170.4,0,0,41.9,0,0,0
1980-12-12T12:00:00Z,44.96,-111.6,170.4,0,0,41.9,0,0,0
1980-12-13T12:00:00Z,44.96,-111.6,170.4,0,0,41.9,0,0,0
1980-12-14T12:00:00Z,44.96,-111.6,170.4,0,0,41.9,0,0,0
1980-12-15T12:00:00Z,44.96,-111.6,170.4,0.1,0,41.8,0,0,0
1980-12-16T12:00:00Z,44.96,-111.6,170.4,4.1,0,37.7,0,0,0
1980-12-17T12:00:00Z,44.96,-111.6,170.4,0,0,37.7,0,0,0
1980-12-18T12:00:00Z,44.96,-111.6,170.4,0,0,37.7,0,0,0
1980-12-19T12:00:00Z,44.96,-111.6,170.4,0,0,37.7,0,0,0
1980-12-20T12:00:00Z,44.96,-111.6,170.4,0,0,41.7,0,0,0
1980-12-21T12:00:00Z,44.96,-111.6,170.4,0,0,42.7,0,0,0
1980-12-22T12:00:00Z,44.96,-111.6,170.4,3.5,3.5,46,0,0,0
1980-12-23T12:00:00Z,44.96,-111.6,170.4,0,0,46,0,0,0
1980-12-24T12:00:00Z,44.96,-111.6,170.4,0,0,50.3,0,0,0
1980-12-25T12:00:00Z,44.96,-111.6,170.4,7.2,4.2,47.3,0,0,0
1980-12-26T12:00:00Z,44.96,-111.6,170.4,14.1,0.3,33.5,0,0,0
1980-12-27T12:00:00Z,44.96,-111.6,170.4,14.1,0.3,19.7,0,0,0
1980-12-28T12:00:00Z,44.96,-111.6,170.4,0,0,19.7,0,0,0
1980-12-29T12:00:00Z,44.96,-111.6,170.4,0,0,19.7,0,0,0
1980-12-30T12:00:00Z,44.96,-111.6,170.4,4.1,0,15.6,0,0,0
1980-12-31T12:00:00Z,44.96,-111.6,170.4,0.9,0,14.7,0,0,0
1981-01-01T12:00:00Z,44.96,-111.6,170.4,0,0,14.7,0,0,0
1981-01-02T12:00:00Z,44.96,-111.6,170.4,0,0,14.7,0,0,0
1981-01-03T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-04T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-05T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-06T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-07T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-08T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-09T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-10T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-11T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-12T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-13T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-14T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-15T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-16T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-17T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-18T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-19T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-20T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-21T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-22T12:00:00Z,44.96,-111.6,170.4,0,0,15.3,0,0,0
1981-01-23T12:00:00Z,44.96,-111.6,170.4,1.2,1.2,16.5,0,0,0
1981-01-24T12:00:00Z,44.96,-111.6,170.4,0,0,20.7,0,0,0
1981-01-25T12:00:00Z,44.96,-111.6,170.4,0,0,21.9,0,0,0
1981-01-26T12:00:00Z,44.96,-111.6,170.4,0,0,23.7,0,0,0
1981-01-27T12:00:00Z,44.96,-111.6,170.4,0,0,25,0,0,0
1981-01-28T12:00:00Z,44.96,-111.6,170.4,0,0,29.1,0,0,0
1981-01-29T12:00:00Z,44.96,-111.6,170.4,0,0,32.8,0,0,0
1981-01-30T12:00:00Z,44.96,-111.6,170.4,0,0,40.7,0,0,0
1981-01-31T12:00:00Z,44.96,-111.6,170.4,0,0,47.7,0,0,0
1981-02-01T12:00:00Z,44.96,-111.6,170.4,0,0,49.5,0,0,0
1981-02-02T12:00:00Z,44.96,-111.6,170.4,0,0,49.5,0,0,0
1981-02-03T12:00:00Z,44.96,-111.6,170.4,0,0,49.5,0,0,0
1981-02-04T12:00:00Z,44.96,-111.6,170.4,0,0,49.5,0,0,0
1981-02-05T12:00:00Z,44.96,-111.6,170.4,0,0,49.5,0,0,0
1981-02-06T12:00:00Z,44.96,-111.6,170.4,0,0,52,0,0,0
1981-02-07T12:00:00Z,44.96,-111.6,170.4,0,0,52.8,0,0,0
1981-02-08T12:00:00Z,44.96,-111.6,170.4,0,0,57.7,0,0,0
1981-02-09T12:00:00Z,44.96,-111.6,170.4,0,0,61.1,0,0,0
1981-02-10T12:00:00Z,44.96,-111.6,170.4,0,0,61.1,0,0,0
1981-02-11T12:00:00Z,44.96,-111.6,170.4,0,0,61.1,0,0,0
1981-02-12T12:00:00Z,44.96,-111.6,170.4,0,0,61.5,0,0,0
1981-02-13T12:00:00Z,44.96,-111.6,170.4,0,0,69.8,0,0,0
1981-02-14T12:00:00Z,44.96,-111.6,170.4,4.4,0.4,65.8,0,0,0
1981-02-15T12:00:00Z,44.96,-111.6,170.4,0,0,65.8,0,0,0
1981-02-16T12:00:00Z,44.96,-111.6,170.4,3,3,67.5,0,0,0
1981-02-17T12:00:00Z,44.96,-111.6,170.4,0,0,70.9,0,0,0
1981-02-18T12:00:00Z,44.96,-111.6,170.4,0,0,72.4,0,0,0
1981-02-19T12:00:00Z,44.96,-111.6,170.4,22.7,20.3,70,0,0,0
1981-02-20T12:00:00Z,44.96,-111.6,170.4,0,0,76.5,0,0,0
1981-02-21T12:00:00Z,44.96,-111.6,170.4,0,0,76.5,0,0,0
1981-02-22T12:00:00Z,44.96,-111.6,170.4,0,0,76.5,0,0,0
1981-02-23T12:00:00Z,44.96,-111.6,170.4,0,0,76.5,0,0,0
1981-02-24T12:00:00Z,44.96,-111.6,170.4,0,0,76.5,0,0,0
1981-02-25T12:00:00Z,44.96,-111.6,170.4,2.7,0,73.8,0,0,0
1981-02-26T12:00:00Z,44.96,-111.6,170.4,0,0,80,0,0,0
1981-02-27T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-02-28T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-01T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-02T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-03T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-04T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-05T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-06T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-07T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-08T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-09T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-10T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-11T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-12T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-13T12:00:00Z,44.96,-111.6,170.4,0,0,82.7,0,0,0
1981-03-14T12:00:00Z,44.96,-111.6,170.4,1.7,0,81,0,0,0
1981-03-15T12:00:00Z,44.96,-111.6,170.4,1.5,0.4,79.8,0,0,0
1981-03-16T12:00:00Z,44.96,-111.6,170.4,10.6,10.6,86.9,0,0,0
1981-03-17T12:00:00Z,44.96,-111.6,170.4,0,0,89.4,0,0,0
1981-03-18T12:00:00Z,44.96,-111.6,170.4,0,0,89.4,0,0,0
1981-03-19T12:00:00Z,44.96,-111.6,170.4,0,0,89.4,0,0,0
1981-03-20T12:00:00Z,44.96,-111.6,170.4,6.5,3.5,86.4,0,0,0
1981-03-21T12:00:00Z,44.96,-111.6,170.4,0,0,87.3,0,0,0
1981-03-22T12:00:00Z,44.96,-111.6,170.4,5,0.5,82.7,0,0,0
1981-03-23T12:00:00Z,44.96,-111.6,170.4,2.9,0,79.8,0,0,0
1981-03-24T12:00:00Z,44.96,-111.6,170.4,3.3,0,76.5,0,0,0
1981-03-25T12:00:00Z,44.96,-111.6,170.4,13.3,0,63.2,0,0,0
1981-03-26T12:00:00Z,44.96,-111.6,170.4,17.8,8,53.5,0,0,0
1981-03-27T12:00:00Z,44.96,-111.6,170.4,3.9,1.3,50.9,0,0,0
1981-03-28T12:00:00Z,44.96,-111.6,170.4,3.3,1.5,49.1,0,0,0
1981-03-29T12:00:00Z,44.96,-111.6,170.4,18.1,4.7,35.7,0,0,0
1981-03-30T12:00:00Z,44.96,-111.6,170.4,0,0,37.8,0,0,0
1981-03-31T12:00:00Z,44.96,-111.6,170.4,0,0,39.5,0,0,0
1981-04-01T12:00:00Z,44.96,-111.6,170.4,6,3.2,36.7,0,0,0
1981-04-02T12:00:00Z,44.96,-111.6,170.4,0,0,37.5,0,0,0
1981-04-03T12:00:00Z,44.96,-111.6,170.4,0,0,37.5,0,0,0
1981-04-04T12:00:00Z,44.96,-111.6,170.4,0,0,37.5,0,0,0
1981-04-05T12:00:00Z,44.96,-111.6,170.4,0,0,39.2,0,0,0
1981-04-06T12:00:00Z,44.96,-111.6,170.4,0,0,40.1,0,0,0
1981-04-07T12:00:00Z,44.96,-111.6,170.4,0,0,40.6,0,0,0
1981-04-08T12:00:00Z,44.96,-111.6,170.4,0,0,40.6,0,0,0
1981-04-09T12:00:00Z,44.96,-111.6,170.4,0,0,42.3,0,0,0
1981-04-10T12:00:00Z,44.96,-111.6,170.4,0,0,42.3,0,0,0
1981-04-11T12:00:00Z,44.96,-111.6,170.4,8.5,0,33.8,0,0,0
1981-04-12T12:00:00Z,44.96,-111.6,170.4,7.7,0,26,0,0,0
1981-04-13T12:00:00Z,44.96,-111.6,170.4,0,0,26,0,0,0
1981-04-14T12:00:00Z,44.96,-111.6,170.4,6.1,0,19.9,0,0,0
1981-04-15T12:00:00Z,44.96,-111.6,170.4,18.5,0,0,1.4,0,1.4
1981-04-16T12:00:00Z,44.96,-111.6,168.9,0,0,0,1.5,0,1.5
1981-04-17T12:00:00Z,44.96,-111.6,167.6,0,0,0,1.4,0,1.3
1981-04-18T12:00:00Z,44.96,-111.6,166,0,0,0,1.6,0,1.6
1981-04-19T12:00:00Z,44.96,-111.6,170.4,0.9,7,0,1.7,0,1.7
1981-04-20T12:00:00Z,44.96,-111.6,170.4,7,7,1.1,0,0,0
1981-04-21T12:00:00Z,44.96,-111.6,170.4,1.6,1.1,0.6,0,0,0
1981-04-22T12:00:00Z,44.96,-111.6,170,0,0,0,1,0,1
1981-04-23T12:00:00Z,44.96,-111.6,170.4,1.4,3.5,0,1.7,0,1.7
1981-04-24T12:00:00Z,44.96,-111.6,170.1,0,1.5,0,1.9,0,1.9
1981-04-25T12:00:00Z,44.96,-111.6,170.4,4.9,7.1,0,1.8,0,1.8
1981-04-26T12:00:00Z,44.96,-111.6,170.4,10.2,11.9,0,1.7,0,1.7
1981-04-27T12:00:00Z,44.96,-111.6,170.4,3.6,5,0,1.4,0,1.4
1981-04-28T12:00:00Z,44.96,-111.6,168.9,0,0,0,1.5,0,1.5
1981-04-29T12:00:00Z,44.96,-111.6,167.1,0,0,0,1.9,0,1.8
1981-04-30T12:00:00Z,44.96,-111.6,165.1,0,0,0,2.1,0.1,2
1981-05-01T12:00:00Z,44.96,-111.6,168,0,5.2,0,2.3,0,2.3
1981-05-02T12:00:00Z,44.96,-111.6,168.4,0,2.3,0,1.9,0,1.9
1981-05-03T12:00:00Z,44.96,-111.6,168.8,0,0.4,0.3,0,0,0
1981-05-04T12:00:00Z,44.96,-111.6,170,0,1.2,0.3,0,0,0
1981-05-05T12:00:00Z,44.96,-111.6,170.4,0.6,2.4,0,1.7,0,1.7
1981-05-06T12:00:00Z,44.96,-111.6,170.4,5.5,5.5,1.8,0,0,0
1981-05-07T12:00:00Z,44.96,-111.6,170.4,2.4,2.1,1.6,0,0,0
1981-05-08T12:00:00Z,44.96,-111.6,170.4,1.6,0.5,0.4,0,0,0
1981-05-09T12:00:00Z,44.96,-111.6,170.4,0.8,0.7,0.3,0,0,0
1981-05-10T12:00:00Z,44.96,-111.6,170.4,9.5,9.5,0.8,0,0,0
1981-05-11T12:00:00Z,44.96,-111.6,170.4,4.3,4.3,11.8,0,0,0
1981-05-12T12:00:00Z,44.96,-111.6,170.4,0,0,12.6,0,0,0
1981-05-13T12:00:00Z,44.96,-111.6,170.4,5.9,0.9,7.6,0,0,0
1981-05-14T12:00:00Z,44.96,-111.6,170.4,6.7,0.9,0,1.7,0,1.7
1981-05-15T12:00:00Z,44.96,-111.6,170.4,4.8,6.3,0,1.5,0,1.5
1981-05-16T12:00:00Z,44.96,-111.6,170.4,0.3,0.3,0.2,0,0,0
1981-05-17T12:00:00Z,44.96,-111.6,169.4,0,0.4,0,1.6,0,1.6
1981-05-18T12:00:00Z,44.96,-111.6,169.9,0,2.5,0,1.9,0,1.9
1981-05-19T12:00:00Z,44.96,-111.6,170.4,1.6,4.3,0,2.2,0,2.2
1981-05-20T12:00:00Z,44.96,-111.6,170.4,7.7,9.8,0,2.1,0,2.1
1981-05-21T12:00:00Z,44.96,-111.6,170.4,14.9,16.5,0,1.6,0,1.6
1981-05-22T12:00:00Z,44.96,-111.6,170.4,4.6,6.4,0,1.8,0,1.8
1981-05-23T12:00:00Z,44.96,-111.6,169.8,0,1.5,0,2.1,0,2.1
1981-05-24T12:00:00Z,44.96,-111.6,170.4,1.8,4.4,0,2.1,0,2.1
1981-05-25T12:00:00Z,44.96,-111.6,170.4,11,13.1,0,2.1,0,2.1
1981-05-26T12:00:00Z,44.96,-111.6,170.3,0,1.9,0,2.1,0,2.1
1981-05-27T12:00:00Z,44.96,-111.6,168.1,0,0,0,2.2,0,2.2
1981-05-28T12:00:00Z,44.96,-111.6,165.7,0,0,0,2.4,0.1,2.4
1981-05-29T12:00:00Z,44.96,-111.6,166.3,0,2.5,0,1.9,0,1.9
1981-05-30T12:00:00Z,44.96,-111.6,166.5,0,2.6,0,2.4,0,2.4
1981-05-31T12:00:00Z,44.96,-111.6,165.9,0,1.8,0,2.3,0,2.3
1981-06-01T12:00:00Z,44.96,-111.6,164.8,0,0.8,0,2,0,2
1981-06-02T12:00:00Z,44.96,-111.6,169,0,6.7,0,2.5,0,2.5
1981-06-03T12:00:00Z,44.96,-111.6,167.2,0,0.4,0,2.2,0,2.2
1981-06-04T12:00:00Z,44.96,-111.6,165.4,0,0,0,1.9,0,1.8
1981-06-05T12:00:00Z,44.96,-111.6,163.7,0,0.8,0,2.6,0.1,2.5
1981-06-06T12:00:00Z,44.96,-111.6,163.8,0,3.2,0,3.1,0,3.1
1981-06-07T12:00:00Z,44.96,-111.6,165.8,0,4.5,0,2.5,0,2.5
1981-06-08T12:00:00Z,44.96,-111.6,167.8,0,4.2,0,2.2,0,2.2
1981-06-09T12:00:00Z,44.96,-111.6,166.1,0,0,0,1.8,0,1.7
1981-06-10T12:00:00Z,44.96,-111.6,164.2,0,0,0,2,0.1,1.9
1981-06-11T12:00:00Z,44.96,-111.6,163.3,0,1.2,0,2.1,0,2.1
1981-06-12T12:00:00Z,44.96,-111.6,170.4,1.4,10.9,0,2.3,0,2.3
1981-06-13T12:00:00Z,44.96,-111.6,170.4,4.4,4.4,2.5,0,0,0
1981-06-14T12:00:00Z,44.96,-111.6,170.4,3.6,2.8,1.6,0,0,0
1981-06-15T12:00:00Z,44.96,-111.6,170.4,3.7,2.2,0.2,0,0,0
1981-06-16T12:00:00Z,44.96,-111.6,170.4,1.9,4.1,0,2.4,0,2.4
1981-06-17T12:00:00Z,44.96,-111.6,169,0,0,0,1.4,0,1.4
1981-06-18T12:00:00Z,44.96,-111.6,168.8,0,1.5,0,1.8,0,1.8
1981-06-19T12:00:00Z,44.96,-111.6,166.9,0,0.5,0,2.4,0,2.4
1981-06-20T12:00:00Z,44.96,-111.6,164.5,0,0,0,2.5,0.1,2.4
1981-06-21T12:00:00Z,44.96,-111.6,162.4,0,0,0,2.2,0.1,2.1
1981-06-22T12:00:00Z,44.96,-111.6,159.8,0,0,0,2.7,0.1,2.6
1981-06-23T12:00:00Z,44.96,-111.6,157.1,0,0,0,2.9,0.2,2.7
1981-06-24T12:00:00Z,44.96,-111.6,154.7,0,0,0,2.6,0.2,2.4
1981-06-25T12:00:00Z,44.96,-111.6,153,0,1.2,0,3.2,0.2,3
1981-06-26T12:00:00Z,44.96,-111.6,152.2,0,2.9,0,3.7,0.1,3.6
1981-06-27T12:00:00Z,44.96,-111.6,149.3,0,0,0,3.3,0.4,2.9
1981-06-28T12:00:00Z,44.96,-111.6,147.3,0,0,0,2.3,0.3,2
1981-06-29T12:00:00Z,44.96,-111.6,144.9,0,0,0,2.8,0.4,2.4
1981-06-30T12:00:00Z,44.96,-111.6,142.4,0,0.3,0,3.3,0.5,2.8
1981-07-01T12:00:00Z,44.96,-111.6,144.7,0,5.7,0,3.4,0,3.4
1981-07-02T12:00:00Z,44.96,-111.6,142.3,0,0,0,2.9,0.5,2.4
1981-07-03T12:00:00Z,44.96,-111.6,139.5,0,0,0,3.3,0.6,2.7
1981-07-04T12:00:00Z,44.96,-111.6,136.8,0,0,0,3.3,0.6,2.7
1981-07-05T12:00:00Z,44.96,-111.6,133.9,0,0,0,3.7,0.8,2.9
1981-07-06T12:00:00Z,44.96,-111.6,133.6,0,3.1,0,3.6,0.1,3.5
1981-07-07T12:00:00Z,44.96,-111.6,133,0,1.7,0,2.4,0.1,2.2
1981-07-08T12:00:00Z,44.96,-111.6,131.6,0,0,0,1.9,0.4,1.5
1981-07-09T12:00:00Z,44.96,-111.6,129.3,0,0,0,3,0.7,2.3
1981-07-10T12:00:00Z,44.96,-111.6,128.9,0,2.9,0,3.5,0.1,3.3
1981-07-11T12:00:00Z,44.96,-111.6,126.3,0,0,0,3.4,0.9,2.6
1981-07-12T12:00:00Z,44.96,-111.6,123.8,0,0,0,3.5,0.9,2.6
1981-07-13T12:00:00Z,44.96,-111.6,121.3,0,0,0,3.4,0.9,2.4
1981-07-14T12:00:00Z,44.96,-111.6,119.6,0,0,0,2.5,0.7,1.8
1981-07-15T12:00:00Z,44.96,-111.6,117.7,0,0,0,2.7,0.8,1.9
1981-07-16T12:00:00Z,44.96,-111.6,119.4,0,4.6,0,2.9,0,2.9
1981-07-17T12:00:00Z,44.96,-111.6,119.7,0,3.5,0,3.1,0,3.1
1981-07-18T12:00:00Z,44.96,-111.6,119.3,0,2.5,0,3.2,0.2,3
1981-07-19T12:00:00Z,44.96,-111.6,117.2,0,0,0,3,0.9,2.1
1981-07-20T12:00:00Z,44.96,-111.6,115.2,0,0,0,3,0.9,2
1981-07-21T12:00:00Z,44.96,-111.6,113.2,0,0,0,3,1,2
1981-07-22T12:00:00Z,44.96,-111.6,111.7,0,0.5,0,2.8,0.8,2
1981-07-23T12:00:00Z,44.96,-111.6,109.8,0,0,0,2.8,1,1.8
1981-07-24T12:00:00Z,44.96,-111.6,108.8,0,1,0,2.7,0.6,2.1
1981-07-25T12:00:00Z,44.96,-111.6,109.1,0,2.7,0,2.4,0,2.4
1981-07-26T12:00:00Z,44.96,-111.6,108,0,0.5,0,2.2,0.6,1.6
1981-07-27T12:00:00Z,44.96,-111.6,106.4,0,0,0,2.4,0.9,1.5
1981-07-28T12:00:00Z,44.96,-111.6,105,0,0.6,0,2.9,0.9,2
1981-07-29T12:00:00Z,44.96,-111.6,103,0,0,0,3.2,1.3,2
1981-07-30T12:00:00Z,44.96,-111.6,101.3,0,0,0,2.9,1.1,1.7
1981-07-31T12:00:00Z,44.96,-111.6,99.8,0,0,0,2.6,1.1,1.5
1981-08-01T12:00:00Z,44.96,-111.6,98,0,0,0,3,1.3,1.7
1981-08-02T12:00:00Z,44.96,-111.6,96.3,0,0,0,3.1,1.3,1.8
1981-08-03T12:00:00Z,44.96,-111.6,94.7,0,0,0,2.7,1.2,1.5
1981-08-04T12:00:00Z,44.96,-111.6,93.2,0,0,0,2.8,1.3,1.6
1981-08-05T12:00:00Z,44.96,-111.6,91.7,0,0,0,2.7,1.2,1.5
1981-08-06T12:00:00Z,44.96,-111.6,90.3,0,0,0,2.6,1.2,1.4
1981-08-07T12:00:00Z,44.96,-111.6,88.9,0,0,0,2.6,1.2,1.4
1981-08-08T12:00:00Z,44.96,-111.6,87.6,0,0,0,2.6,1.2,1.3
1981-08-09T12:00:00Z,44.96,-111.6,87,0,1.3,0,2.4,0.5,1.9
1981-08-10T12:00:00Z,44.96,-111.6,87.4,0,2.8,0,2.4,0,2.4
1981-08-11T12:00:00Z,44.96,-111.6,86.2,0,0,0,2.5,1.2,1.3
1981-08-12T12:00:00Z,44.96,-111.6,84.8,0,0,0,2.7,1.3,1.3
1981-08-13T12:00:00Z,44.96,-111.6,84.1,0,1.4,0,2.8,0.7,2.1
1981-08-14T12:00:00Z,44.96,-111.6,82.6,0,0,0,3,1.5,1.5
1981-08-15T12:00:00Z,44.96,-111.6,81.2,0,0,0,2.9,1.5,1.4
1981-08-16T12:00:00Z,44.96,-111.6,80,0,0,0,2.7,1.4,1.3
1981-08-17T12:00:00Z,44.96,-111.6,78.7,0,0,0,2.7,1.4,1.3
1981-08-18T12:00:00Z,44.96,-111.6,77.8,0,1.1,0,3,1,2
1981-08-19T12:00:00Z,44.96,-111.6,76.5,0,0,0,3,1.6,1.3
1981-08-20T12:00:00Z,44.96,-111.6,75.4,0,0.5,0,2.9,1.3,1.6
1981-08-21T12:00:00Z,44.96,-111.6,75,0,1.7,0,2.8,0.6,2.2
1981-08-22T12:00:00Z,44.96,-111.6,73.9,0,0,0,2.5,1.4,1.1
1981-08-23T12:00:00Z,44.96,-111.6,72.8,0,0,0,2.5,1.4,1.1
1981-08-24T12:00:00Z,44.96,-111.6,71.6,0,0,0,2.7,1.6,1.2
1981-08-25T12:00:00Z,44.96,-111.6,70.4,0,0,0,3,1.8,1.3
1981-08-26T12:00:00Z,44.96,-111.6,69.1,0,0,0,3.1,1.8,1.3
1981-08-27T12:00:00Z,44.96,-111.6,68.3,0,0.7,0,2.9,1.3,1.6
1981-08-28T12:00:00Z,44.96,-111.6,67.2,0,0,0,2.7,1.6,1.1
1981-08-29T12:00:00Z,44.96,-111.6,66.1,0,0,0,2.8,1.7,1.1
1981-08-30T12:00:00Z,44.96,-111.6,65.3,0,0,0,2.1,1.3,0.8
1981-08-31T12:00:00Z,44.96,-111.6,64.7,0,0,0,1.5,0.9,0.6
1981-09-01T12:00:00Z,44.96,-111.6,63.9,0,0,0,2,1.2,0.7
1981-09-02T12:00:00Z,44.96,-111.6,63.3,0,0,0,1.7,1.1,0.6
1981-09-03T12:00:00Z,44.96,-111.6,62.6,0,0,0,1.8,1.2,0.7
1981-09-04T12:00:00Z,44.96,-111.6,61.9,0,0,0,2,1.3,0.7
1981-09-05T12:00:00Z,44.96,-111.6,61.2,0,0,0,2,1.3,0.7
1981-09-06T12:00:00Z,44.96,-111.6,60.5,0,0,0,1.8,1.1,0.6
1981-09-07T12:00:00Z,44.96,-111.6,59.8,0,0,0,1.9,1.2,0.7
1981-09-08T12:00:00Z,44.96,-111.6,59.1,0,0,0,2.2,1.4,0.8
1981-09-09T12:00:00Z,44.96,-111.6,58.3,0,0,0,2.2,1.5,0.8
1981-09-10T12:00:00Z,44.96,-111.6,57.6,0,0,0,2.2,1.4,0.7
1981-09-11T12:00:00Z,44.96,-111.6,56.9,0,0,0,2.1,1.4,0.7
1981-09-12T12:00:00Z,44.96,-111.6,56.2,0,0,0,2.1,1.4,0.7
1981-09-13T12:00:00Z,44.96,-111.6,55.5,0,0,0,2.1,1.4,0.7
1981-09-14T12:00:00Z,44.96,-111.6,54.9,0,0,0,1.9,1.3,0.6
1981-09-15T12:00:00Z,44.96,-111.6,54.3,0,0,0,1.8,1.2,0.6
1981-09-16T12:00:00Z,44.96,-111.6,53.7,0,0,0,1.8,1.3,0.6
1981-09-17T12:00:00Z,44.96,-111.6,53.1,0,0,0,2,1.4,0.6
1981-09-18T12:00:00Z,44.96,-111.6,52.4,0,0,0,2.1,1.5,0.7
1981-09-19T12:00:00Z,44.96,-111.6,51.8,0,0,0,2,1.4,0.6
1981-09-20T12:00:00Z,44.96,-111.6,51.4,0,0,0,1.3,0.9,0.4
1981-09-21T12:00:00Z,44.96,-111.6,51.1,0,0,0,1.2,0.8,0.4
1981-09-22T12:00:00Z,44.96,-111.6,50.8,0,0,0,1,0.7,0.3
